"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"memory","r_wid[w2b9a138,Intercept]",0.00635016221364472,0.159560421393384,-0.05381408920155,0.0682284107960554,-0.161538739754415,0.182975274622552,-0.339741270032449,0.35524263756214
"memory","r_wid[w2d4c98d,Intercept]",-0.00133586424745368,0.1686989623138,-0.0700087466780981,0.0663248409505113,-0.195167608009583,0.179154448481793,-0.376329748515335,0.374606249173514
"memory","r_wid[w2f45fb6,Intercept]",0.00344675590445841,0.182417860669217,-0.0716457149061031,0.0861307440475086,-0.195577340792052,0.206437119761437,-0.406748729981915,0.386754348456718
"memory","r_wid[w2fdc513,Intercept]",-0.0430418361087809,0.170213687864463,-0.0988358178420318,0.0334196823897979,-0.234880454182618,0.114158924753211,-0.474570771645155,0.243036797053842
"memory","r_wid[w3946928,Intercept]",0.0388510787948096,0.163887681345991,-0.0372378058164958,0.0976820182803882,-0.120671533400473,0.22782228841533,-0.258040058090835,0.461578978229785
"memory","r_wid[w47f6859,Intercept]",-0.0649830981918846,0.185340554432127,-0.13185934071271,0.0264005211564869,-0.297518287955976,0.107064088125995,-0.534856792401662,0.25035282589549
"memory","r_wid[w488be27,Intercept]",-0.0653556807847105,0.183368091735811,-0.129858657924517,0.0239899784776943,-0.295900556346651,0.10008610421933,-0.537610418602861,0.237375971689085
"memory","r_wid[w4a643e0,Intercept]",-0.00933794040529729,0.168227680015004,-0.0767973243961529,0.0565830053687116,-0.186611948043822,0.171420429772818,-0.388065965014316,0.351773146800001
"memory","r_wid[w4b34871,Intercept]",0.0157025104053846,0.161832995088856,-0.0493234412670758,0.0769612079526623,-0.148768773456995,0.197365867859637,-0.307130126503026,0.386217857245929
"memory","r_wid[w4bdc2df,Intercept]",-0.0156722821018825,0.168581394163201,-0.0824412087505969,0.0531821880391264,-0.209649778225845,0.1576979870483,-0.397539187836223,0.327655852651277
"memory","r_wid[w4f4cbdd,Intercept]",0.0492280199610868,0.16976650519708,-0.0294464728052314,0.110937271199516,-0.113065338256042,0.251266685447786,-0.250270752236625,0.465496095095429
"memory","r_wid[w502a382,Intercept]",0.0406535604414308,0.176128205163771,-0.038090957612755,0.101414819685444,-0.127656939317049,0.241417990026166,-0.26991288900921,0.483546828593825
"memory","r_wid[w5317a1b,Intercept]",0.0557565549833098,0.172201795308658,-0.0284567476081002,0.11306869058117,-0.106055253807097,0.277467277707663,-0.237436747111934,0.506656233651086
"memory","r_wid[w5ef243f,Intercept]",0.0424325861153951,0.161976196278709,-0.0286640306958794,0.0935616647903694,-0.111773800610307,0.230698749852459,-0.2391977641324,0.44917224218611
"memory","r_wid[w608e33c,Intercept]",-0.0481482646292582,0.179889699865146,-0.11127484141376,0.036115024812369,-0.276185518725996,0.128219530179771,-0.480393586647643,0.283725904096651
"memory","r_wid[w65ed633,Intercept]",0.00222080447278027,0.153064524706914,-0.0558512777491027,0.0639250638512542,-0.162182224595528,0.163705339880058,-0.337388084267441,0.322531613771506
"memory","r_wid[w6b34a8b,Intercept]",-0.0215484067612052,0.170662387704725,-0.0879062280001163,0.0502359064149502,-0.217019537621591,0.151601383085892,-0.420120284681213,0.332180794565099
"memory","r_wid[w797a1e5,Intercept]",-0.00729975803993227,0.151730335794311,-0.0657639498097644,0.0522601885514032,-0.17754591160173,0.151849751687054,-0.340928903610543,0.308086824990785
"memory","r_wid[w7c1d29f,Intercept]",-0.031535306251308,0.17604108761224,-0.0997243851179516,0.0455249141343957,-0.237267760567012,0.147945265676831,-0.462629443347766,0.306237606342728
"memory","r_wid[w7cfc37e,Intercept]",0.0246578742611482,0.167763916388338,-0.0441929697678754,0.0822015893655157,-0.138465358483853,0.217592418989709,-0.283960326567394,0.433566022505883
"memory","r_wid[w8ad52eb,Intercept]",-0.026960632012518,0.171161808456312,-0.0838314784268467,0.0428354687440461,-0.218142835403577,0.140694470757236,-0.436097133365132,0.304812045414555
"memory","r_wid[w8d56791,Intercept]",-0.0254460975399698,0.170731082552239,-0.0888759455767776,0.0464753320288297,-0.211525610473175,0.143577480272806,-0.439953914667,0.307883999865819
"memory","r_wid[w8e2568d,Intercept]",0.0328490686065177,0.184565169270855,-0.0467262972840738,0.0987731415129456,-0.145340391709943,0.244758019947098,-0.320257554494124,0.459334678433278
"memory","r_wid[w8f47681,Intercept]",-0.0471441127475781,0.171455959104343,-0.10545458503862,0.0307805866992481,-0.252358254880621,0.118650319174414,-0.470328470100967,0.248789399420383
"memory","r_wid[w91e953e,Intercept]",-0.0217477546581188,0.1597821055725,-0.0802434919149509,0.0430775249481015,-0.199806801391361,0.139080434477274,-0.399152379481237,0.297132494990941
"memory","r_wid[w950a999,Intercept]",0.0294837022143826,0.161197523737861,-0.0445584421236367,0.0858139814974791,-0.133772933302844,0.211689240814192,-0.258957219008802,0.428403605209606
"memory","r_wid[w973f72a,Intercept]",0.0202639314077441,0.169936220968058,-0.0536785993966257,0.0903672791316588,-0.158276309214857,0.21250700782136,-0.327905906065793,0.420019007302131
"memory","r_wid[w9f6c077,Intercept]",0.031104859237066,0.184463411260534,-0.0453207389986066,0.0992711747731,-0.156245918548562,0.238909551924691,-0.329730328108305,0.457245934699955
"memory","r_wid[wa797b6a,Intercept]",0.0240776012144233,0.182293174453587,-0.0527189263239029,0.0959183844350815,-0.161711091318412,0.23133293596207,-0.352471756368453,0.432179466693074
"memory","r_wid[wab2e8f4,Intercept]",-0.0251863313889503,0.161509500757196,-0.0886244626510835,0.0418774470305704,-0.210186249091978,0.138022715107494,-0.398548265059755,0.30529463116638
"memory","r_wid[wae959a9,Intercept]",0.0150849221408091,0.175820871579205,-0.0539152408147909,0.0774731777962856,-0.162277680733285,0.209954341173009,-0.339548678665086,0.418173560406758
"memory","r_wid[wcabe93e,Intercept]",0.0635849247990048,0.177839503226406,-0.0210976842814146,0.126977666087339,-0.0972887769890176,0.287303433939366,-0.224525211807974,0.532377252568415
"memory","r_wid[wcbfad8c,Intercept]",-0.0606705938663907,0.185852484337575,-0.128746402517155,0.0300796642835975,-0.286838146959807,0.111810869561125,-0.530845414567217,0.249218897913886
"memory","r_wid[wd071aa9,Intercept]",-0.0133213552751062,0.164370595948736,-0.0776889467967107,0.0556502274502994,-0.195073677003786,0.162663283507418,-0.394480654510769,0.334659263224401
"memory","r_wid[wd7d7085,Intercept]",0.0343559254537641,0.162373380168467,-0.0386423561379937,0.0915553013126991,-0.123142476670209,0.228444395969137,-0.252935718429707,0.440070427116306
"memory","r_wid[wd887970,Intercept]",0.0428881219261572,0.159631292510422,-0.0304673471545745,0.0954779483090223,-0.110024844587477,0.237655089422707,-0.227073144149564,0.463534185079307
"memory","r_wid[wdabae0a,Intercept]",-0.0790711452589098,0.193304141955812,-0.156466892499788,0.022966900307791,-0.330205027484107,0.101476431206506,-0.552638735773179,0.232562155033561
"memory","r_wid[we6aff32,Intercept]",0.0079524862562902,0.160644981259076,-0.0532794821496299,0.0696221445842648,-0.162033984140885,0.179158005897458,-0.333056318832986,0.360597943188559
"memory","r_wid[web7e878,Intercept]",0.0129903576417577,0.177507260033681,-0.0589821075627233,0.0834421212156847,-0.171941042724722,0.218426598968179,-0.375130578521275,0.412455891716748
"memory","r_wid[wf1ea1db,Intercept]",0.0128884712699084,0.184007391613269,-0.0583105647122684,0.077387516630721,-0.170688039183141,0.203856628912071,-0.367759148991572,0.430274123940421
"memory","r_wid[wf93dad0,Intercept]",-0.0245440596486923,0.157751060918342,-0.0757133811710304,0.0437595338429618,-0.200916934196193,0.135025843726942,-0.408405926114142,0.274205881816388
"memory","r_wid[wf9cb312,Intercept]",-0.0502600543506733,0.162680351867185,-0.106084934837288,0.0272832657173231,-0.262286894332508,0.105483883505909,-0.467219957248642,0.22226201773723
"memory","r_wid[wfdd68c1,Intercept]",0.0105369243273911,0.150591302743415,-0.0532965563566325,0.0692773542065172,-0.143253597861487,0.177585145318591,-0.302660028123231,0.361697074252345
"memory","r_wid[wfe9216a,Intercept]",0.00114630208376776,0.1739905769504,-0.069374994148918,0.0693056976647706,-0.186658758812949,0.190549576489276,-0.377936020201333,0.379533870053313
"memory","r_wid[w04c1659,recalled_mem_value_z]",-0.193009921837871,0.47546120249827,-0.495146410995124,0.103855022811611,-0.817768520609326,0.394083776024628,-1.17065058664951,0.725267080814392
"memory","r_wid[w0a90f7a,recalled_mem_value_z]",0.0400088917315942,0.467314111750994,-0.253605260034156,0.313931427103375,-0.531041263780622,0.647640237204744,-0.856375538255045,1.02269233709644
"memory","r_wid[w13816ba,recalled_mem_value_z]",0.296093836421999,0.494074363148412,-0.0297455182770274,0.585339447219879,-0.272210668184502,0.958233106746546,-0.585838483649978,1.40147197303327
"memory","r_wid[w192a97f,recalled_mem_value_z]",0.377972295646432,0.448595249143061,0.062034986630226,0.652284209233659,-0.140629999892802,0.963945934879838,-0.408275160724027,1.35429283609674
"memory","r_wid[w1ad74ca,recalled_mem_value_z]",0.0520891088742894,0.453245574517023,-0.240527407519102,0.327218338276691,-0.511441374513555,0.62769043076767,-0.817863325773263,1.01359536347983
"memory","r_wid[w29215b1,recalled_mem_value_z]",-0.0945465887743461,0.394072024926118,-0.351158876455122,0.149417176881491,-0.589636752981918,0.392949189121033,-0.871880127957183,0.69583502445113
"memory","r_wid[w2b9a138,recalled_mem_value_z]",0.219376689800918,0.475809816564158,-0.0874337504855114,0.498879150151475,-0.352830869205626,0.856676727317379,-0.669624822021582,1.23990600629803
"memory","r_wid[w2d4c98d,recalled_mem_value_z]",0.461403673349538,0.535815048249568,0.0900742750845752,0.780200051357003,-0.154006004518052,1.15915028242608,-0.45420694792902,1.61531440447462
"memory","r_wid[w2f45fb6,recalled_mem_value_z]",0.660280721281116,0.599119125809588,0.231090319120718,1.0285300317025,-0.0267139585182375,1.45801512965962,-0.291135515831825,2.01807472517778
"memory","r_wid[w2fdc513,recalled_mem_value_z]",0.207285487657802,0.492394326536837,-0.110535232369409,0.510290795715584,-0.392558262057682,0.85251956467281,-0.686526227291218,1.29558991147991
"memory","r_wid[w3946928,recalled_mem_value_z]",-0.214852914453525,0.429819220165076,-0.491028759330953,0.0626593707054997,-0.768994522831586,0.317852110707965,-1.09613243994954,0.614947090830073
"memory","r_wid[w47f6859,recalled_mem_value_z]",-0.503456100628023,0.450639579286843,-0.798566962949531,-0.17880634234322,-1.1099099335707,0.0305930158421772,-1.44631611901477,0.303379815261678
"memory","r_wid[w488be27,recalled_mem_value_z]",-0.265407634288712,0.586571745809625,-0.613841350907831,0.103213511388819,-1.00136027576842,0.413279839883335,-1.5304388644372,0.819031338226184
"memory","r_wid[w4a643e0,recalled_mem_value_z]",-0.444590969654675,0.459617938005157,-0.74033479639345,-0.10810590297226,-1.06635805665573,0.0932862116525106,-1.43741648604546,0.338167480098254
"memory","r_wid[w4b34871,recalled_mem_value_z]",0.141315848889477,0.502990629850703,-0.163291783450247,0.432861230586989,-0.464995486912274,0.775826725069467,-0.847020986512707,1.20990118748213
"memory","r_wid[w4bdc2df,recalled_mem_value_z]",-0.392843369606078,0.583406384968213,-0.743497691820629,0.00195025359745479,-1.1538390169439,0.270655561576093,-1.68668547300139,0.63237593540629
"memory","r_wid[w4f4cbdd,recalled_mem_value_z]",0.311334898623824,0.499562782046374,-0.0238369998811267,0.606071175479118,-0.262717011769362,0.981086646743012,-0.562822383530128,1.4072441022483
