"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"before_true","r_wid[w38a9dbf,Intercept]",-0.0181852827335034,0.133648857218695,-0.0646555634391549,0.0374999338632998,-0.168398415134545,0.111598560031218,-0.346426155149185,0.242649047892912
"before_true","r_wid[w397496b,Intercept]",-0.0452490568057861,0.157488731707953,-0.104220361648825,0.0244028681975882,-0.233458539929747,0.103262806209949,-0.432362590695646,0.247557697017824
"before_true","r_wid[w3acba24,Intercept]",0.00684627204533451,0.135238027180069,-0.0452855544563885,0.0554934840816387,-0.129906964922223,0.153282249503636,-0.279123197104559,0.31555971004726
"before_true","r_wid[w3b16ba3,Intercept]",-0.0141806112416328,0.145228513777392,-0.0650232141068636,0.0416459547655408,-0.169164246899149,0.1323582954257,-0.349591914525373,0.269985629691879
"before_true","r_wid[w3c1c747,Intercept]",0.0167085270310323,0.144762098014991,-0.0379556884720443,0.0803428239027241,-0.1339237027316,0.178034229400593,-0.311865917639068,0.327375172565056
"before_true","r_wid[w3c538ad,Intercept]",-0.027180139557773,0.152859940473576,-0.0790000399899224,0.0337531574955903,-0.193640956509567,0.119540191038881,-0.385566631669921,0.272137500991237
"before_true","r_wid[w3d5caa9,Intercept]",-0.0161992019309196,0.139478689824655,-0.0703314903854597,0.0399215113685395,-0.174171033872852,0.122817974936586,-0.337401323167752,0.274947425842858
"before_true","r_wid[w3f5fa74,Intercept]",0.0456177649881965,0.150183786389835,-0.0248361500711272,0.100660569481581,-0.0941998549115563,0.232326342487217,-0.224169114611483,0.41767070284294
"before_true","r_wid[w3fb3b5b,Intercept]",-0.00254349787061497,0.136982697397007,-0.0495590637917888,0.0515049633072968,-0.148841562299705,0.141031913783818,-0.319142246841054,0.286525328631391
"before_true","r_wid[w3fc2d2c,Intercept]",-0.0147011776571415,0.151995095123902,-0.0709365919644535,0.0443171938831167,-0.186452437523702,0.140372843842356,-0.369201649733183,0.295487889777569
"before_true","r_wid[w3fdf5b1,Intercept]",0.00579441252656837,0.151192562445464,-0.0464008520363765,0.0625013146126326,-0.145328908058979,0.157910203404933,-0.330433462911331,0.341709077414374
"before_true","r_wid[w409b474,Intercept]",-0.0155029633943904,0.147939941191798,-0.0669486002107323,0.0432033219122577,-0.174583298174384,0.133021284880977,-0.35472367328186,0.283901104581753
"before_true","r_wid[w4400cbf,Intercept]",0.0207812160831309,0.137448789068152,-0.0403388121375888,0.0740216240867808,-0.117878922477736,0.178117331339556,-0.255647073291195,0.337009827810266
"before_true","r_wid[w44c6cc9,Intercept]",-0.026362110648152,0.14741155786903,-0.0787240045199845,0.0342288420648149,-0.189427778659317,0.114456027011052,-0.370486653824605,0.262308777885002
"before_true","r_wid[w44f5ace,Intercept]",0.021770016484616,0.145860615087041,-0.0383036430316664,0.0709616722084477,-0.116124691348251,0.180210333704199,-0.254647392723338,0.374083769416222
"before_true","r_wid[w479605b,Intercept]",-0.021172771885467,0.146543986380599,-0.073475978283788,0.0385730640450972,-0.185875935110885,0.126174284901228,-0.359527355580584,0.270263078448948
"before_true","r_wid[w496c8be,Intercept]",-0.00666394353109592,0.1516834746799,-0.0601879503921547,0.0486702779367413,-0.164316344306679,0.145682390944363,-0.340920059545222,0.31706495235419
"before_true","r_wid[w49d88d0,Intercept]",0.0463674990567176,0.156883482446652,-0.0267020329922436,0.121515564205301,-0.112332094744605,0.24065315192204,-0.272997624558638,0.410511506169673
"before_true","r_wid[w4a66ba2,Intercept]",0.0242547829972062,0.136068706608232,-0.0322827802950124,0.0720524072171743,-0.107510830372078,0.176674964171547,-0.232464460213903,0.344867124903809
"before_true","r_wid[w4a907eb,Intercept]",0.00659689353690143,0.135596843503906,-0.0493601205173381,0.055384631809148,-0.132211676311293,0.15316652855388,-0.280614524374986,0.318511340891143
"before_true","r_wid[w4b6424d,Intercept]",0.0385247365613506,0.134567867349244,-0.0207726073412411,0.0900359944390296,-0.0876669126817277,0.194241872186044,-0.206861418898218,0.361045896492857
"before_true","r_wid[w4bf9dec,Intercept]",0.0449170697364858,0.155511030888687,-0.0241419189119046,0.0948735483713322,-0.0941594149413888,0.229008646324253,-0.238168964812536,0.447251175195681
"before_true","r_wid[w4c2a923,Intercept]",0.0182136110046675,0.141046763292087,-0.041920960557415,0.0730117154246462,-0.126320155208646,0.176635234616805,-0.257618851559683,0.340468773263263
"before_true","r_wid[w4cc863f,Intercept]",0.0627423343983641,0.150462971138262,-0.0136996770432716,0.126682064252434,-0.0754395061869003,0.253300455352058,-0.19019219946173,0.447646532925185
"before_true","r_wid[w4ccf510,Intercept]",-0.0654429304081285,0.159532980852159,-0.126188122830088,0.0148991748222588,-0.266426354354206,0.0812501025537152,-0.453455437369329,0.197322861861229
"before_true","r_wid[w4db7ccb,Intercept]",-0.00452668678011713,0.127929073844029,-0.0494269244795475,0.0486807207875568,-0.142600549824712,0.131208153519151,-0.293340965782294,0.258887775381181
"before_true","r_wid[w4dce7b5,Intercept]",0.0197451473654375,0.147605057608697,-0.0407480985663909,0.0742530485468021,-0.131880169819267,0.190652296739778,-0.267247414735222,0.372691173791885
