"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"before_rel_only","r_wid[wbe2faf8,Intercept]",-0.0970149112425279,0.165913366000579,-0.200650603584103,0.0109427241807618,-0.298731035845956,0.100256282061015,-0.429568552117963,0.203308052261512
"before_rel_only","r_wid[wbf1c81e,Intercept]",-0.177244695488929,0.170703173358083,-0.283850529281661,-0.0563115543260085,-0.397347446931934,0.0284437280001752,-0.535122629827446,0.130092149641659
"before_rel_only","r_wid[wc16f522,Intercept]",0.0432707775148749,0.173425310198745,-0.0706024732721272,0.154801244349747,-0.175774968094516,0.262406361148333,-0.294578277679306,0.391162292109055
"before_rel_only","r_wid[wc54132b,Intercept]",0.30655486483611,0.180269824809014,0.182097758158013,0.422029115294308,0.0824390152252746,0.538475955829588,-0.0243798756717223,0.679776398226359
"before_rel_only","r_wid[wc628bde,Intercept]",-0.0465007901414064,0.165792145234222,-0.152771389105217,0.0568373242246619,-0.254940915767177,0.164526780454994,-0.368295077707791,0.272111439762165
"before_rel_only","r_wid[wcc033bc,Intercept]",0.0154890296141773,0.212893446652878,-0.117663325356251,0.151103735893882,-0.250307844030497,0.274091446373466,-0.408537222843686,0.430833764236569
"before_rel_only","r_wid[wcd98054,Intercept]",0.222169978189486,0.157679595530711,0.115395354708994,0.319273813347812,0.0289853524068568,0.43580979170127,-0.0702668172193724,0.550468393168288
"before_rel_only","r_wid[wd20dd5c,Intercept]",-0.12972608011386,0.164806538343027,-0.234379720288964,-0.0193381127232485,-0.338910762876206,0.0716870665535739,-0.464811334220987,0.185224305548644
"before_rel_only","r_wid[wd238f0c,Intercept]",-0.139943798850733,0.21443851272036,-0.271835067371363,-0.00444373191643312,-0.417181295128317,0.124511362934843,-0.574400791520898,0.280998376087166
"before_rel_only","r_wid[wdd486da,Intercept]",-0.294748065271867,0.1788117832661,-0.410220255111993,-0.168916250951012,-0.532493920220099,-0.0755313217626097,-0.670628754159338,0.0256775433446075
"before_rel_only","r_wid[wdea5d27,Intercept]",0.0325876199123203,0.182103241037424,-0.086831026993393,0.150337248647874,-0.193496761400149,0.261359660255165,-0.330659985126616,0.400470697194983
