"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"z[1,7]",-0.222094472241113,0.0138039219408642,0.92189359492279,-2.02186951260109,-0.836153793992064,-0.238533690558202,0.393498121194133,1.63593069261055,4460.22333725224,1.00026738786549
"z[1,8]",-0.0644345379137901,0.0129439539085748,0.935535254351554,-1.93481957562044,-0.667025318517299,-0.0666347315792868,0.564517338222447,1.80511807522733,5223.79830614988,0.999758721491102
"z[1,9]",-0.270851098883256,0.0144244318827531,0.970367397632351,-2.10818982636115,-0.93126982995915,-0.296686024903839,0.382723597796601,1.67083008508456,4525.5874261781,0.999918110729285
"z[1,10]",0.0721855991291527,0.0129976687468292,0.933135502420058,-1.77663596104483,-0.569726660801005,0.077593678623259,0.70003941417461,1.90086100864451,5154.16713162925,1.00064496161033
"z[1,11]",0.362692399660511,0.0155481185644933,0.984262535328331,-1.58107050415765,-0.275128150574034,0.37782163268991,1.00632383695038,2.24004657855686,4007.43255235481,1.00059465413185
"z[1,12]",0.0677037121773058,0.0132375610956695,0.914474886394742,-1.72086011217402,-0.536032435909975,0.0654485579755775,0.672769786303277,1.86125751909955,4772.29862211633,1.00077227339842
"z[1,13]",-0.0862276961662693,0.0134083659872928,0.934290541140426,-1.91181462185229,-0.703279673946948,-0.0808862366739471,0.504071932476003,1.79564930476647,4855.25665978162,0.999596846905249
"z[1,14]",0.072853240281095,0.0133733059070309,0.945876790879333,-1.71331651274615,-0.558820563074707,0.051979191063029,0.716865725505862,1.9619258122353,5002.55164145369,1.00016342052994
"z[1,15]",-0.0674481764897435,0.0138838661612418,0.9342426946004,-1.8932322685821,-0.674119129599671,-0.0649807483330178,0.544898353293551,1.7945196549,4527.91832186777,1.00032638028829
"z[1,16]",0.164761373945353,0.015703772755463,1.04513805185511,-1.84119549119248,-0.5578371992699,0.157740708883283,0.898962861536412,2.1492707033379,4429.34303373933,0.999667706781146
"z[1,17]",-0.36199258221134,0.0149136529978951,0.935025908928371,-2.16266758446661,-1.01024243821405,-0.38882686555704,0.234558526921659,1.54701023187027,3930.78438503736,0.99989962054246
"z[1,18]",-0.0873618596757707,0.0136827961674023,0.941068440884308,-1.87359576272189,-0.72363386276173,-0.103030955017865,0.544694221831368,1.7554757712547,4730.34377720466,0.999387151446543
"z[1,19]",-0.156661344072326,0.0140363949898547,0.930078417957644,-1.91077558753629,-0.794514666308687,-0.194356575160468,0.483964893514404,1.6968871265017,4390.64143832015,0.999545170489207
"z[1,20]",0.16996705264375,0.0143424071832891,0.947432372612316,-1.69460534934494,-0.447643375666595,0.184669385545864,0.802195750657576,2.01912443073222,4363.67446083227,0.999354906312351
"z[1,21]",-0.104549325887108,0.0142812942651673,0.980011262476052,-2.00698001461381,-0.775259500713724,-0.105720131967455,0.555003233853979,1.90629627580238,4708.98164604257,0.999587210716885
"z[1,22]",0.207767118282283,0.0136842887271313,0.928670836246177,-1.67534779119678,-0.395559874647423,0.211861006418969,0.815918960877051,2.06741638005679,4605.52513500467,0.999204236410402
"z[1,23]",0.364099018444157,0.0148086848847332,0.95183862478434,-1.50950742192866,-0.279244211627624,0.368454674423177,0.999226812143014,2.2150330839253,4131.36593809251,1.00004186149941
"z[1,24]",0.31512640004968,0.0156158478640532,0.978751358613325,-1.56423563789464,-0.344815649928371,0.325106120822735,0.987357044915559,2.18526087648329,3928.38113949678,1.00084477208475
"z[1,25]",-0.349544991353471,0.0146892641778644,0.950077790111632,-2.19251258044105,-0.996830664574955,-0.356978896544111,0.269414042757452,1.5600725010619,4183.29266061722,0.999611728280154
"z[1,26]",0.453140348003688,0.0153205954852963,0.985203611235999,-1.50411842836249,-0.199455086361056,0.475839459807044,1.12643042637651,2.35136737875408,4135.23979263787,1.00005625911775
"z[1,27]",0.00246299626606591,0.0141120300276276,0.936211192841937,-1.77820069579995,-0.616624861115318,-0.00311364968798038,0.611015691852561,1.83054088165744,4401.17537391321,0.999421395314413
"z[1,28]",0.488747551984157,0.0155831366013541,0.969861036605958,-1.43740144894562,-0.176759607607645,0.495145795557019,1.16042066605679,2.36490735097758,3873.55091743597,1.00190038820802
"z[1,29]",0.360722949864304,0.0134616970058397,0.941347799173602,-1.56242438016632,-0.242984243208004,0.36471281653921,0.980847608229322,2.20268828608501,4889.90701281287,0.999928464579494
"z[1,30]",0.0953399734411032,0.0130549937080745,0.911598127697374,-1.70267650715843,-0.506003831594966,0.114985626895905,0.701128662810657,1.85818254235098,4875.88568848246,0.999197240433126
"z[1,31]",0.19728788204834,0.0151960130333182,0.979185392004044,-1.73773256250634,-0.432966684630749,0.199373326399949,0.843360462738449,2.07975744137318,4152.12612241598,0.999457648172108
"z[1,32]",-0.400883104757561,0.0135298120983459,0.952883241291572,-2.22640262797547,-1.03982862345062,-0.420036326539558,0.233887735879062,1.55029800743086,4960.16184718414,0.999532032949926
"z[1,33]",-0.648913992420739,0.0165582506197293,0.981206730495258,-2.4650100475282,-1.31702210722962,-0.671943255736144,-0.013228617403806,1.36207408359538,3511.49564253001,1.00112000059172
"z[1,34]",-0.24361944954374,0.0137028439685458,0.956153370863332,-2.07525023822509,-0.892343665128003,-0.269662772387617,0.392721611839802,1.67846672812309,4868.93185035477,1.00038734706137
"z[1,35]",-0.0151052031479374,0.0142530684605834,1.00030211894982,-2.01901944403558,-0.670439614857898,-0.0106717207445418,0.657793523291432,1.96472563052989,4925.44683004377,1.00131513996293
"z[1,36]",-0.247432232267961,0.0140863377520784,0.912891144982513,-2.03583700792262,-0.858303797709772,-0.245077219964566,0.367808280800633,1.55001062934094,4199.92750543232,0.99979648323972
"z[1,37]",-0.197935916107859,0.0134096365911253,0.934145834813498,-1.98104820666768,-0.840260225581267,-0.203739947332203,0.437232631587338,1.6252895784543,4852.83300444669,1.00008966320487
"z[1,38]",-0.375241731217256,0.0144494206118197,0.95721306740936,-2.20005304290774,-1.01722612706825,-0.383856224091224,0.257609758678767,1.55833936991666,4388.502711571,1.00065325712335
"z[1,39]",-0.00310299405059577,0.0138453928741188,0.917367925110121,-1.79443583085241,-0.626515228701801,-0.0191544566118352,0.60751302437085,1.80378915991797,4390.12145429269,0.999925487113275
"z[1,40]",-0.464146677270298,0.0149205018758701,0.934508727909445,-2.22727069907402,-1.08021680224814,-0.485315115374852,0.149703012655924,1.41338419588851,3922.83336549469,1.00024065395672
"z[1,41]",0.725923823903332,0.0156536111463842,0.94163295871952,-1.20647288833267,0.105935496622356,0.751102383434499,1.35763735085492,2.48534182103387,3618.54701563412,1.00100641592185
"z[1,42]",-0.248411328409841,0.0144941787637822,0.935898651441342,-2.06256402937503,-0.872993443150615,-0.252818385159717,0.373381865067671,1.5551184596091,4169.36979876826,1.00054469835725
"z[1,43]",0.181146109439831,0.0140197699154647,0.946897993558675,-1.67761492578145,-0.456361990745696,0.166174268852042,0.830611212893546,1.99628012876862,4561.67793690984,0.999436001856865
"z[1,44]",-0.127492339795352,0.0155993875947206,0.99408857037177,-2.07836204374651,-0.803723933957742,-0.145958305140266,0.53081553409574,1.81586675443537,4061.01938814837,1.00083404569757
"z[1,45]",0.279385519210953,0.0143999335974168,0.958250548299682,-1.56992571568046,-0.378425275217899,0.276181630119031,0.917004371994517,2.16853166309544,4428.30141761157,1.00069803382477
"z[1,46]",0.063511472667836,0.0147781861581775,0.951202593226766,-1.79630261859312,-0.558333290826677,0.0750527930249892,0.666994760538157,1.9357211848474,4142.89365333272,0.999744581722983
"z[1,47]",-0.0262177842168453,0.0133440083554483,0.948886987413849,-1.81277816090036,-0.673881332247232,-0.0328993615614987,0.613747364235259,1.88125810112036,5056.57404896956,0.999728325614554
"z[1,48]",0.0122310582085025,0.0130131494317384,0.929110902302617,-1.81808323755697,-0.61795519630425,0.0156465465801898,0.641540743717196,1.87119690677065,5097.65310694906,1.00051712330988
"z[1,49]",0.490687898061967,0.0148651434092515,0.947462457856945,-1.43046065908381,-0.172435803169765,0.528523386402823,1.1376415538665,2.33590450805463,4062.42928622775,0.999815689915387
"z[1,50]",-0.236921220419546,0.0136187078550452,0.943303050281012,-2.06694486527016,-0.864047818338528,-0.261925226349219,0.394785332025414,1.65543653420287,4797.67329131088,1.00078983189877
"z[1,51]",-0.0467542192698491,0.0136235809587665,0.908149081103,-1.84155090494714,-0.638499536627161,-0.0479522309668311,0.563722348036447,1.70119268554869,4443.56709257259,0.999351332517144
"z[1,52]",0.00657253437790419,0.013847675937128,0.956030108034486,-1.84669729028927,-0.630673325299378,0.013167628503232,0.659243580566357,1.84784626473325,4766.38759933403,1.00051914915613
"z[1,53]",0.148960169580114,0.0153212373063888,0.925540007751621,-1.67284872148032,-0.451778690538136,0.144705501921092,0.773595156649455,1.95322238852013,3649.24241799654,1.00063897646094
"z[1,54]",-0.43493625560301,0.0151150176289359,0.937851712596001,-2.25709740789718,-1.08350775852379,-0.439995607067913,0.187149751007707,1.43047361017142,3849.91406433719,1.00034142566162
"z[1,55]",-0.139732944574986,0.0153660883781132,0.966429678387524,-2.05392677201054,-0.778224685132901,-0.137520729233861,0.498246180274003,1.73481546477225,3955.61361755183,0.999414411049416
"z[1,56]",-0.142602346481143,0.0132930459048286,0.93015116051131,-1.95096450030284,-0.772509834187756,-0.154139490136177,0.469718262379741,1.7051998154961,4896.18766570616,0.99953442800468
"z[1,57]",-0.420821966589784,0.0163569376073103,0.951457782044907,-2.25099158067696,-1.05243318666199,-0.460250960242335,0.213263462448911,1.48069252241056,3383.56910656254,0.99952675372796
"z[1,58]",-0.564479580145532,0.0149530060462896,0.952100142007614,-2.35790167645072,-1.22285103439211,-0.60096670474693,0.0635283680285425,1.37079869620064,4054.22868434462,1.00058229050494
"z[1,59]",0.0887743541810947,0.0145389800819586,0.960426496550816,-1.80473355410262,-0.554172914340694,0.103279146210833,0.745479988096515,1.9120202367469,4363.75523528253,1.00041689148441
"z[1,60]",0.300575960873691,0.0141184005739168,0.953493113341658,-1.616358800666,-0.335868672214995,0.313417894440419,0.945292749220113,2.18762061338293,4561.04252975836,1.0000765447593
"z[1,61]",-0.159036128464954,0.013475845220572,0.933346862543079,-1.96659677562531,-0.78028763508581,-0.168246555041232,0.459401193387869,1.72822632343534,4797.04856799246,1.00065888388863
"z[1,62]",0.0593233298334641,0.0134691145560007,0.953723326885802,-1.86123891258205,-0.557377974440522,0.0635750401461115,0.686123771565475,1.95356297298652,5013.79666175386,0.999545617268493
"z[1,63]",0.392003759623218,0.014233922657235,0.957463216247552,-1.51297057579425,-0.246196418538487,0.407579413000967,1.04606742577426,2.19090226869738,4524.75421409919,0.999615029106604
"z[1,64]",-0.062260488980119,0.0152598865926689,0.973391693336252,-1.91889813017037,-0.741915945367129,-0.0720053278062118,0.600943005533746,1.87211691316392,4068.85917880154,1.00020299846226
"z[1,65]",0.230247070313419,0.01476495699133,0.934788854950782,-1.56130949000002,-0.406931591692707,0.219207002153576,0.872899282833004,2.04683430928439,4008.32270917869,0.99964415385963
"z[1,66]",0.242229205217071,0.0134685746001886,0.941727288160303,-1.59684012760629,-0.396262318518036,0.249388973479342,0.909707249974609,2.04667190068247,4888.85366330253,0.999641952562118
"z[1,67]",0.134964554584681,0.0140756501240481,0.980469768238143,-1.73053533734731,-0.541513504656854,0.12398038272135,0.798680857710932,2.00835024244192,4852.11949826392,0.999968976352823
"z[1,68]",-0.263140826041042,0.0137090551680455,0.932452086038499,-2.09971926165388,-0.886224804143725,-0.247786186617445,0.364439918999517,1.53380196522449,4626.3448429525,0.999708459790907
"z[2,1]",0.0240652808948844,0.0140395622726548,0.988720026061937,-1.88689714051988,-0.663862517000692,0.0177728629703717,0.705960256287364,1.93716851728638,4959.51863384279,0.99956522230462
"z[2,2]",-0.0481732131493212,0.0150858272325634,0.997963702595083,-2.04093474795272,-0.701790868521063,-0.0733884008253897,0.622244388586714,1.94628394213573,4376.14024655397,0.999684951292791
"z[2,3]",0.103588121420408,0.0147635804502531,0.911538472189428,-1.65748411008516,-0.522877696941998,0.0831514793088785,0.721403551256612,1.89023394255588,3812.12046654554,1.00101770112195
"z[2,4]",-0.0460126098711711,0.0149984791597853,0.986961675336489,-1.94707658276524,-0.726622108164853,-0.0507091195170093,0.611557788971484,1.91713765448529,4330.18179558151,0.999898361376681
"z[2,5]",-0.0305176692794643,0.0141539624100724,0.989104754631285,-1.91741961987068,-0.712395987940868,-0.0494459714712425,0.649267144416486,1.91932667462191,4883.46976585217,0.999769080497582
"z[2,6]",-0.0887135692138833,0.0139746955619014,1.02393875326592,-2.10984196190524,-0.783917561244429,-0.0820062655174544,0.606328911422433,1.89335326074703,5368.62722191514,0.999372147581867
"z[2,7]",0.0899009549527215,0.0137329939997387,0.962572244339372,-1.81260028089042,-0.535821795382498,0.091433550541577,0.732617902575043,2.05058686321125,4912.88059284817,0.999279452099877
"z[2,8]",-0.0212839026907957,0.0143020074449644,0.991340102715171,-1.97594260613512,-0.672118327676886,-0.0260544500942895,0.628167767769562,1.96147101436995,4804.53487938008,1.00020307253665
"z[2,9]",-0.152075875734409,0.0159370552615598,1.00679600765719,-2.06391807973681,-0.828686292018897,-0.195809403635417,0.529444830654154,1.86494291798786,3990.86293527756,1.00044188279967
"z[2,10]",-0.0475286365247576,0.0139996242442635,0.992425466332203,-1.94024303919336,-0.691558075531803,-0.0406561658235895,0.607775775737369,1.92979989949759,5025.31213077175,1.00086864002754
"z[2,11]",0.0656438721045706,0.0150224630664319,0.965142203174161,-1.77677661387983,-0.582881491713602,0.0369144827372971,0.695737409158755,2.06574349002565,4127.62584703808,0.999341036837809
"z[2,12]",-0.0881057900091891,0.0151299322325686,0.993849008761595,-1.98562987262986,-0.749613709310879,-0.0904415046486024,0.570853883899775,1.85922227397453,4314.86142104267,0.999582558330597
"z[2,13]",-0.14973527628764,0.0156997015797692,1.0399019827024,-2.18125765914826,-0.850070415814739,-0.145219379397193,0.56029559007734,1.87407514734489,4387.34733423783,0.999520471610933
"z[2,14]",0.125952742407333,0.0151128869368558,0.988699929781269,-1.82552026110844,-0.551306670037868,0.130312149116308,0.794094056135439,2.116024001683,4279.90510676305,0.999739611862979
"z[2,15]",0.0552366598517593,0.0154137725320309,0.980055680102696,-1.86423456048532,-0.589666614954787,0.0502785734772718,0.661293284348372,2.03066572281909,4042.81258417624,1.00030767980321
"z[2,16]",0.27721681951051,0.0152437241529404,0.981037845769469,-1.62858905894424,-0.384186614544467,0.292041139103722,0.938509253011662,2.23439544469108,4141.80225911986,0.999748581064106
"z[2,17]",-0.0707663385030162,0.0146848142455298,0.990492035210423,-1.98846184118633,-0.724606722138123,-0.0652890487837977,0.580737785588773,1.86520475519704,4549.514574096,0.999435019112087
"z[2,18]",-0.00862154834707956,0.0139996407679947,0.986080664725656,-1.8925976228293,-0.68112105310504,-0.0196278045206181,0.654124104012672,1.95388342916842,4961.24989499241,0.999671074842764
"z[2,19]",-0.0627251497267218,0.0140634772108716,1.00531308759255,-1.98878647157492,-0.741047289126546,-0.0739263579459147,0.615438416617561,1.99369570850914,5109.95699667551,0.99976197357226
"z[2,20]",-0.010992137056585,0.0146879303895231,0.978582014596344,-1.88045501310324,-0.644926219230747,-0.0116918146519353,0.643289293495882,1.91728958951204,4438.87839942961,0.99938118642423
"z[2,21]",0.157292884301734,0.0140535238961673,0.994140062348634,-1.76856336844634,-0.516093775968643,0.150118538382493,0.828750460790466,2.10763646992897,5004.08500151817,1.00009848339169
"z[2,22]",-0.147593080284353,0.0154494846365321,1.03090042853462,-2.15695616442294,-0.845020491863404,-0.137978237060231,0.539901447702554,1.87322033939316,4452.51556847411,1.00069550105233
"z[2,23]",-0.122835581089433,0.0148842410564372,1.00705314611573,-2.0330548145423,-0.825669144979515,-0.136192944356819,0.565357549846793,1.86717058735947,4577.74283092916,0.999589298488858
"z[2,24]",-0.164402913635645,0.0143630233167923,1.01952520169047,-2.13353684832193,-0.837063289822674,-0.172404201598371,0.54024522134405,1.83171072350764,5038.53407714979,0.999928083356704
"z[2,25]",-0.0358172540260924,0.0144966484418768,0.983726212900629,-1.96177875908683,-0.689640015816956,-0.0307223698291684,0.613311550562533,1.95721124335632,4604.8265264725,0.999226183229081
"z[2,26]",-0.0599837079533996,0.0136380389252173,1.01173861572276,-1.96318364145097,-0.773920559175314,-0.0775930427939855,0.630068106590823,1.95961171740754,5503.4218192394,0.999789317029538
"z[2,27]",0.333999675566629,0.0144973960689803,0.938608630932415,-1.56441548932464,-0.312885212605755,0.340567758956465,0.980536195307827,2.07698444044068,4191.68925022356,0.999608056198345
"z[2,28]",-0.135871749456165,0.016067919445443,1.01472915881192,-2.09840996881957,-0.803708078221951,-0.160071007147281,0.530078339271931,1.90151239180443,3988.23728178796,1.00042402468754
"z[2,29]",0.0339392537010225,0.014123147570561,0.969708297529917,-1.90261766997211,-0.608326560068847,0.0322051877947327,0.684977416585819,1.96446312148032,4714.32185784444,0.999706641536029
"z[2,30]",0.06053518675472,0.0146425800432607,0.938251551593137,-1.80449089135663,-0.560764589511108,0.0667980571603213,0.677912168407768,1.91756002693389,4105.85274066189,1.000044714537
"z[2,31]",-0.0743615709011786,0.0156872602976064,1.00521389927609,-2.03849307315889,-0.744873022365447,-0.0760741138675897,0.627473564460391,1.83458633387076,4106.0361101026,0.999398069036368
"z[2,32]",-0.0598322276894341,0.0136436643686938,0.963539448555998,-1.92707900077288,-0.704711001427268,-0.0561929325104463,0.595058084667399,1.82873312744627,4987.43151536072,0.99942414206497
"z[2,33]",-0.056777211876954,0.0151416922756866,0.995982429669987,-1.9197893000348,-0.750836629659903,-0.0682369682375619,0.618125623797403,1.91084302849899,4326.67747324902,0.999932681386657
"z[2,34]",-0.122497186605092,0.0143311468707829,1.01356724843977,-2.09940364535046,-0.803153189345013,-0.110462307373911,0.555458163091883,1.8995972672097,5001.99488955978,0.999836092509096
"z[2,35]",0.0147740524953266,0.0156388118233833,1.01618780769873,-2.0007782693911,-0.684119686727737,0.0229543568030936,0.681718144645691,2.03131489212818,4222.21604602273,0.999224224084529
"z[2,36]",0.0238981841535949,0.0134392552491585,0.947315702181757,-1.78013257184534,-0.624987538601576,0.00382153450207478,0.665484508589441,1.85291189475345,4968.65756933516,1.00019684061999
"z[2,37]",-0.0613126863650021,0.0145939013973008,0.979433480570587,-1.96574447240405,-0.739726458027527,-0.0741785381290412,0.576875889683719,1.93869936413977,4504.09016752965,1.00013046339011
"z[2,38]",0.00408415800004886,0.0140630615194805,0.995799187765048,-1.91694285081047,-0.660299691303085,0.00206037609729635,0.683472335193755,1.94490883972095,5013.99367981977,0.999644629766415
"z[2,39]",0.113937421034383,0.0152533537070183,0.951014631222823,-1.7731229908333,-0.525914395856301,0.109927858728638,0.759032040491724,1.96879386918976,3887.26112190852,0.999799394193467
"z[2,40]",-0.00388131232571683,0.0149170393143757,1.00133925978811,-1.97843422840927,-0.651424430058668,-0.00171798244104626,0.674644066341774,1.95298128519631,4506.06258477002,1.00001631669217
"z[2,41]",-0.0397956173418831,0.0137466893836476,0.966791317138097,-1.91702580050704,-0.671047713287043,-0.045149756932024,0.599059781242136,1.84808564665788,4946.17232848909,1.00026526071577
"z[2,42]",-0.144205643264772,0.014600735159031,1.01226350737121,-2.10835655733208,-0.843685553065902,-0.142704914407077,0.545676806002861,1.83529276402138,4806.5970362718,0.999602136680119
"z[2,43]",-0.0344441042252932,0.0154653318708893,0.985665969606591,-1.9550519030252,-0.719408522394541,-0.0322010589056484,0.624438699972002,1.96736404335638,4062.01045989582,1.00004585515245
"z[2,44]",-0.0914419602642723,0.0148972918309304,1.03489577324575,-2.09277307227035,-0.798991284630104,-0.0806375079690071,0.614541196664512,1.88272652149461,4825.90285591246,0.999969267227926
"z[2,45]",-0.105600274714897,0.0136912973728881,0.971971811542697,-1.99463325781695,-0.767348640177342,-0.0936412221913868,0.545803635470578,1.78998542191153,5039.85606269906,0.999615209430402
"z[2,46]",0.257202794660632,0.0157090731902545,0.979687154998102,-1.67510256286675,-0.387967981143174,0.278217254314972,0.899933327815591,2.17696489977858,3889.32022094043,1.0001605110038
"z[2,47]",-0.0153569206465888,0.0141788564608638,1.03275012351491,-2.02816413381116,-0.739119001315185,-0.00164509160716625,0.672036782704556,2.00712528381624,5305.27742700616,0.999704907476755
"z[2,48]",-0.10923120620605,0.013859177478708,0.984992896181337,-1.99666420488095,-0.788849403117022,-0.112391336002871,0.551977589651726,1.87608002937391,5051.16184555499,0.999213899346077
"z[2,49]",0.0277632389304427,0.0144661860194796,0.957262531147333,-1.76007747997947,-0.622400133540986,0.0195745168653656,0.666918339404781,1.90692290493151,4378.78911438894,0.999876282939756
"z[2,50]",0.151377083991036,0.0147475889850259,0.958833420936097,-1.733744186181,-0.485039833719619,0.165156368173656,0.804388494890512,2.06123296633279,4227.11707204724,1.00112701421105
"z[2,51]",-0.0916374249001971,0.0148589087399958,0.994956740811085,-1.99642087316967,-0.766451630551964,-0.0935151147342881,0.573918242858577,1.86074711003861,4483.67955811163,0.999431868817041
"z[2,52]",0.0277332675121659,0.0135872969346656,0.988106566724595,-1.86850121723098,-0.627852711120947,0.0273847755451245,0.696440420825349,1.97493905198083,5288.6087356359,0.999237566030482
"z[2,53]",-0.0337192433926109,0.0144872095361047,0.982560958513652,-1.91156942646852,-0.711729871427216,-0.0299399158896222,0.617029964968918,1.90785859058161,4599.91200910324,0.999959279540162
"z[2,54]",-0.0237654432100097,0.0145207356003593,1.01376544227936,-1.97971022409915,-0.734597774856933,-0.0218185125231363,0.685760342021198,1.94023579515924,4874.136978421,1.00045118951435
"z[2,55]",0.205933501843224,0.0149108332585732,0.961905799463322,-1.69121916462509,-0.451827762160035,0.193948662948908,0.884094073566466,2.08683793495909,4161.60885477998,1.00034517022574
"z[2,56]",0.0294612318259738,0.0141592398072162,0.984728847816944,-1.869345656383,-0.654999401135988,0.0048332085523669,0.71078119867379,1.99785669382943,4836.74784956615,0.999139318286925
"z[2,57]",0.320547915966479,0.0151450705254399,0.956575967747839,-1.50903146010107,-0.350046666224245,0.318818409126947,0.965567880088142,2.27840054891044,3989.29664309278,1.00036384460984
"z[2,58]",-0.0504737140403011,0.0144777887757942,0.980140082025221,-1.95180199290354,-0.72299280004009,-0.0355262028278957,0.59441304805946,1.8659378796759,4583.23184695281,1.00005506785293
"z[2,59]",0.425614119782794,0.0152714652961107,0.948355948629477,-1.42904018234815,-0.214661681021481,0.430750435850553,1.08380360215992,2.24547147644165,3856.39335817237,1.00101929455057
"z[2,60]",-0.135687296437049,0.0143781605754729,0.986465207112812,-2.04004333627658,-0.796470701620713,-0.148333519166821,0.515607161314785,1.80031301222225,4707.13750745764,0.999681183958353
"z[2,61]",-0.0369811322543816,0.0155707737864099,1.00599892818435,-2.01252501015422,-0.713104854805399,-0.0428397056184545,0.645035361168655,1.90371348213378,4174.2133765086,0.999907728309969
"z[2,62]",-0.0565710879749365,0.013226403036109,0.965774342194242,-1.90234117800179,-0.713476020222293,-0.062624798149868,0.589764313289069,1.84429694112706,5331.7259876409,1.00003474615721
"z[2,63]",0.00477772601672268,0.0140847530449466,0.958997720123962,-1.83396106903229,-0.657847492420102,-5.21141708389565e-05,0.64055136720649,1.88026343349926,4635.92793230842,0.999511492501553
"z[2,64]",0.0416818791027082,0.0137648845809175,0.984983626446633,-1.833665460613,-0.606525827661652,0.0263293940383093,0.689625609098679,2.05388410533497,5120.50593761029,0.99949533619554
"z[2,65]",0.243381370970891,0.0145454774634091,0.943702021834559,-1.63259521402374,-0.374426728013422,0.245585529497139,0.860353960287626,2.08315806768942,4209.33807246681,0.999975724077121
"z[2,66]",-0.117583933013396,0.0148697341526776,1.01871886632817,-2.08056512335809,-0.836965858475567,-0.109803384625314,0.565773258721958,1.91321971174836,4693.559094599,1.00025191647459
"z[2,67]",-0.0886992516961819,0.0154278991056701,1.03593025624212,-2.08045906910158,-0.82827590995184,-0.0774563387909259,0.602292434279043,1.95511537487359,4508.65967783514,0.999770034848258
"z[2,68]",0.00857597888083522,0.0147025768761313,0.984697078995602,-1.90907046567917,-0.655085705294665,0.00330787570276915,0.679415288111191,1.96102639785973,4485.57767375852,1.00001710862386
"tau[1]",0.161409684410873,0.00300113574972489,0.0950690022162346,0.0102175953253736,0.085684895369206,0.154746653412169,0.228958208955436,0.361356528220182,1003.47507874585,1.00519394397095
"tau[2]",0.602924981356165,0.0151571773952314,0.484094800105371,0.0234279030931867,0.24063323272085,0.495595060264542,0.847331771261173,1.85076567871552,1020.05636095254,1.00024018907092
"u[1,1]",0.13199191675039,0.00385931555736469,0.19142235091462,-0.151647310547807,0.00230718261187749,0.0830648352855798,0.230874765567838,0.606020388420137,2460.16769243676,1.00022591254185
"u[1,2]",0.00854606258271589,0.0125240217410916,0.768750611892061,-1.60748586518241,-0.289525742897673,-0.00240432619592272,0.274287897532842,1.64427047872836,3767.76079846778,1.00023665519941
"u[2,1]",0.0258587021044455,0.00236995434091849,0.158374359991803,-0.295192655965584,-0.0526172862560514,0.0120980557181274,0.102663862739985,0.385455258439471,4465.70250118541,0.999179773364129
"u[2,2]",-0.0456414734238152,0.0133214661068837,0.733453242580921,-1.68715211404031,-0.321401053334778,-0.0120923528272486,0.222455525547895,1.55003316870881,3031.38304714648,0.999384293678023
"u[3,1]",-0.0412669176398378,0.00313582021237011,0.174387945290386,-0.43794724946968,-0.1227708575531,-0.0206444062556499,0.047482213734006,0.2822600861424,3092.64884749733,0.999889695152865
"u[3,2]",0.0692315459514415,0.012425770101398,0.65452210479076,-1.25823559883562,-0.192921371957074,0.0177107092701937,0.306940250623115,1.60688008845973,2774.61039065237,1.00088109472369
"u[4,1]",-0.0685811445780733,0.00286597746379985,0.170185439707865,-0.48840397112167,-0.152131441248554,-0.0369039240686086,0.0234930884563848,0.231249464316201,3526.13763507018,0.999391055587947
"u[4,2]",-0.0491966943689776,0.0119788868377184,0.714034079785144,-1.63680581249307,-0.333982171839586,-0.0104846173096502,0.225555790580718,1.43004327898589,3553.07975863093,0.999973902707872
"u[5,1]",0.00263455658657092,0.0024604182347056,0.167598656152821,-0.363390678885096,-0.0747874068951519,6.39405324643821e-06,0.0744298299764375,0.375687271131348,4640.05565827477,0.999248649151047
"u[5,2]",-0.0133355709210306,0.0127499099883418,0.748685341998291,-1.67883896241241,-0.284949995196208,-0.00560042730820096,0.238327059731748,1.54582220403025,3448.13629092209,0.999792116038841
"u[6,1]",0.0616266857561162,0.00333933426944096,0.187310989821538,-0.27278317279965,-0.0334507270924636,0.0281665723480068,0.141223791277327,0.504367683180537,3146.34780507473,1.00040436345738
"u[6,2]",-0.0915044851421399,0.0129047063984463,0.813035779251484,-2.01630210907326,-0.345921298975958,-0.0175579911743793,0.222725065552393,1.45581524195237,3969.38349685819,0.999651491080845
"u[7,1]",-0.0449566092154694,0.0025272834467587,0.163357941084734,-0.431867241198298,-0.124815633158034,-0.021476437682982,0.041690596940296,0.265579440613229,4178.04002810795,1.00000072071992
"u[7,2]",0.080460031246585,0.0110119322712409,0.699666231227786,-1.32632373314578,-0.192295463129701,0.0227602602511932,0.326187892878218,1.71955619770535,4036.96295312842,1.00005059479136
"u[8,1]",-0.0165024467370348,0.00232678298102421,0.164916809722191,-0.388609435703041,-0.090874455156227,-0.00531379206739875,0.0639616891087049,0.31003776330081,5023.63517519598,0.999635299399689
"u[8,2]",-0.0270115261059187,0.0115905175494332,0.714033768586101,-1.70762879889665,-0.2797855691893,-0.0031735940541727,0.241357598146924,1.48987498991993,3795.17533353756,1.00000244632143
