"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"learning_rate[33]",0.0634970709991056,0.00199944056824478,0.0513768903020969,0.000150259707974598,0.0237009320379205,0.0547315579637127,0.0909813626746217,0.185968759622814,660.265536126392,1.01031566202832
"learning_rate[34]",0.058308857882177,0.00243172158798777,0.0477171662337618,9.76707602675024e-05,0.0222433429067459,0.0489524218167383,0.0824039297866878,0.175854223269845,385.053954751741,1.01671640937423
"learning_rate[35]",0.0373825849022185,0.00266290034226165,0.0447203419160764,4.81215925045022e-06,0.00535403051379062,0.0227355324582483,0.0523196743249546,0.160961176228246,282.033309570273,1.02288428687771
"learning_rate[36]",0.0750121268909837,0.00362410890173927,0.0676054025803386,5.684803683854e-05,0.0224866068919394,0.0595969692090833,0.109733597664821,0.24556500821088,347.984842784827,1.01823148669783
"learning_rate[37]",0.0372335562027718,0.00243573415360129,0.0433492962621132,3.94743078128187e-06,0.00559475097523368,0.0226092351095919,0.052880661033671,0.152989855680725,316.741034890729,1.02279564338457
"learning_rate[38]",0.0405176810477767,0.00292473299684783,0.0529973644602517,7.13397355917943e-07,0.0040387851092054,0.0210300852457878,0.056812306050864,0.188936881444041,328.349300906701,1.0209664666289
"learning_rate[39]",0.0343741707673096,0.00300788627084697,0.0518681227869098,3.65968646994096e-07,0.00242607884029186,0.0143332473325688,0.0454197298846484,0.185237311357254,297.357048720508,1.02655432587908
"learning_rate[40]",0.0681958694329084,0.00334056961422624,0.0656402968927832,0.000224608429914311,0.0212995755276615,0.0508926076128885,0.0929976263464982,0.243736019253332,386.100194589778,1.01638924048405
"learning_rate[41]",0.0268829889661285,0.00255055605070006,0.0453176625610083,6.01438107056223e-07,0.0014619736869656,0.0096016952675393,0.0317739961570695,0.154001716404921,315.693222768488,1.01852230167745
"learning_rate[42]",0.03177258310395,0.00253440614400952,0.0444641122168157,1.25109252425467e-06,0.002778270551783,0.0152556530408003,0.041535289943979,0.155755554266808,307.798731362597,1.02017512161989
"learning_rate[43]",0.0292536865276949,0.002748164946514,0.0446577422478618,1.29251974115969e-06,0.00227922759000585,0.0129913964833331,0.0386748007271911,0.159754820817868,264.063231644291,1.02738476258085
"learning_rate[44]",0.0364144932962314,0.00278614908110054,0.0489247196404389,8.77409540580491e-07,0.00334900608491716,0.0180229671670371,0.0504137229655986,0.170134319991734,308.352866078521,1.01865129212163
"learning_rate[45]",0.0773785556028664,0.00303295913259749,0.0639820213740951,6.33820510302055e-05,0.0286760753687071,0.0641138452180854,0.111172662791741,0.234594015038455,445.023347464091,1.01500471116123
"learning_rate[46]",0.0710960593685627,0.00224681146247957,0.0707005609202062,1.63415773554819e-05,0.0156927722723313,0.0509579548521948,0.105813454574243,0.250648391830131,990.176140152774,1.0071587827428
"learning_rate[47]",0.0490116929661672,0.00360346690238399,0.0713888844134704,1.08881668303107e-07,0.00333610331502485,0.0203946151913497,0.064096700711592,0.272100972049812,392.482336047682,1.01728684185887
"learning_rate[48]",0.0562736416435843,0.00320623760376827,0.055045820601773,2.57509130882467e-05,0.0152417048333844,0.0407106571445805,0.0803965120496177,0.194888265354659,294.752362064669,1.02410238817427
"learning_rate[49]",0.0278161529442774,0.00255873605586167,0.0450830812935842,6.68675644790211e-07,0.00173019696325727,0.0106562877524371,0.034181521803988,0.162309354683063,310.438948933186,1.02646404550976
"learning_rate[50]",0.027252292703985,0.00248516715907518,0.0437853587617601,1.10927868575583e-06,0.00169087491909485,0.0111970455968748,0.0344592791694113,0.141620856667318,310.417797592321,1.01795336272849
"beta_mu[1]",0.419337349696019,0.00155939890494707,0.0983136397156615,0.228071075562774,0.351937775723115,0.418318256781556,0.484078095813466,0.610014597387335,3974.78003217755,1.00012335342371
"beta_mu[2]",2.1945388271682,0.155226798781337,1.45514537097037,0.518479721053534,1.18628623577001,1.81510065726311,2.7721070202868,6.13427325396925,87.8778376114871,1.06145046521353
"tau_unif[1]",0.0646333336830619,0.00121050858852042,0.0465806982618066,0.00253719744616558,0.0269057953959531,0.0561739323442255,0.0941752822691109,0.170854732979343,1480.73123892226,1.00156340196015
"tau_unif[2]",0.342091743151605,0.00944313079103728,0.252306404334217,0.00997819121302578,0.140816331454925,0.2928520908288,0.497030475460461,0.943080325773718,713.878889018959,1.00552731251975
"Lcorr[1,1]",1,NA,0,1,1,1,1,1,NA,NA
"Lcorr[1,2]",0,NA,0,0,0,0,0,0,NA,NA
"Lcorr[2,1]",0.0640794593515699,0.0122032204867874,0.448536735382314,-0.784555370673846,-0.282296102524327,0.086755095640849,0.422023033919082,0.840396884206978,1350.97439917227,1.00394772292772
"Lcorr[2,2]",0.88018575195361,0.00326399204637917,0.141551995755155,0.496103160732576,0.825277330298102,0.935177283581775,0.984652601946677,0.999819637043745,1880.76186458019,1.0005011805442
"z[1,1]",0.0155102891827282,0.0153281591391679,0.975805177681465,-1.8270579429356,-0.678681637419514,0.0244528776225291,0.70656360216655,1.8967734866048,4052.71659752146,0.999282312914183
"z[1,2]",-0.0286736179014191,0.0143868773347751,0.939438090560169,-1.86931975936018,-0.666747215939359,-0.0167733270554158,0.614044712070121,1.82952636581367,4263.86306553689,0.999914343385553
"z[1,3]",0.296987349693402,0.0171354963489729,0.983513626830428,-1.61338549348351,-0.391003626644532,0.317637233894776,0.971046000605649,2.20270310781121,3294.33215693181,1.00148350753362
"z[1,4]",-0.10995902359838,0.0136166598286754,0.949423110851405,-1.93341803268712,-0.732156860704029,-0.126174346602882,0.529801590982325,1.76048888637945,4861.59103071531,1.00085051281643
"z[1,5]",-0.107662840039889,0.0128946402263365,0.917223692281211,-1.89501288629163,-0.750794631661714,-0.10707870125558,0.5115086449099,1.66814433487864,5059.78507505917,0.999628742362563
"z[1,6]",-0.234378049404173,0.019477118706897,1.02721632635178,-2.26244564417094,-0.925993134317335,-0.242216465732577,0.469812053914161,1.86023458860512,2781.47015541475,1.00152477210562
"z[1,7]",0.0510853634795001,0.0156714715920006,0.980750585138027,-1.93821310959437,-0.586914818664846,0.0496452880070267,0.708303243526173,2.00216671693745,3916.49514297269,1.00107897827376
"z[1,8]",-0.0328518219290519,0.0144291828493677,0.938955275431647,-1.86864861205417,-0.649196738499584,-0.0480041764778948,0.598160051468774,1.83876109507733,4234.54096735941,1.00102776699779
"z[1,9]",0.0230888041372041,0.0137541413707699,0.946372073842855,-1.81048149648329,-0.633450073372465,0.00595702093065641,0.647877432320523,1.8916594780955,4734.31188669324,1.00107699854258
"z[1,10]",-0.240416678232621,0.015360262280078,0.95428161118344,-2.06366836557717,-0.885973678248204,-0.265163991299654,0.403774384780639,1.65294079128791,3859.72041858326,0.99970474394206
"z[1,11]",0.310007568154252,0.014419596460254,0.977236213463068,-1.58262994570941,-0.356309903549367,0.315835296117364,0.97516544658552,2.17577475844752,4592.96241277866,1.00012876857359
"z[1,12]",-0.280965833763506,0.0155166135912847,1.00853708667109,-2.19706333966425,-0.996124319427133,-0.277593129372584,0.442646830394147,1.64653169653998,4224.64145133583,1.0002480198908
"z[1,13]",-0.306449410380538,0.0157639169774112,1.00047167464516,-2.24417645585837,-0.993523754743092,-0.305144788433606,0.379870171915929,1.62350243376852,4027.92445782185,0.99960905254764
"z[1,14]",0.0685189458409958,0.0132076865706173,0.92498508168902,-1.78707821329747,-0.561956168801829,0.0738621356563673,0.701883813283732,1.8775582119542,4904.73952601668,1.00006264970565
"z[1,15]",0.0484888627027651,0.013503669419941,0.936206229201638,-1.79090136081334,-0.578603573450261,0.043730967901615,0.681009618737125,1.85015448213449,4806.6163322002,1.0006588447769
"z[1,16]",-0.0469450763054944,0.0145251125292693,0.991256993259693,-2.00311894285306,-0.700221195540693,-0.0480989116169882,0.611126435708579,1.87580514152808,4657.2925287135,0.999311183641451
"z[1,17]",0.353076294987957,0.0151797046574599,0.97773699144486,-1.59484714929716,-0.276746620366407,0.34933406867579,1.02848514875875,2.2443891259055,4148.75175658135,1.00171196350596
"z[1,18]",0.20638645505979,0.0134997836658649,0.954896205453086,-1.69109342762608,-0.420587111975771,0.183606590299102,0.840286028288087,2.08755307494248,5003.32503420783,0.999881957682504
"z[1,19]",0.327203876793678,0.0164411627959998,0.979209182269007,-1.63359444173419,-0.336114767273477,0.353545535423122,0.984149643140782,2.2143048378306,3547.20179339227,1.00106515485657
"z[1,20]",0.13440877640507,0.015325332175609,0.993526675918028,-1.84243459341327,-0.529795849704486,0.158067982718892,0.791488769154139,2.12872745856883,4202.80530121243,1.00037821907871
"z[1,21]",-0.0991219349119123,0.0140279496772563,0.961428858621819,-1.99813538869773,-0.75705225779788,-0.0980601422429457,0.54465547089446,1.80348681914962,4697.27416550912,0.999546442048791
"z[1,22]",0.0578993653588086,0.0125879444261223,0.925857755568083,-1.75398819144651,-0.5625881953731,0.0531607516395104,0.677087703148492,1.88145727175075,5409.77127940831,0.999874145085509
"z[1,23]",0.040673282694239,0.0148030417930894,0.944476168421933,-1.77306736641049,-0.608316994501024,0.0397007890139162,0.683000823645377,1.84416829995958,4070.8029212112,1.00017017687778
"z[1,24]",-0.127149529320637,0.0135795545878648,0.974761889078553,-1.99527633833723,-0.78999497535632,-0.139841835890976,0.50885739049461,1.81371398192325,5152.59528084756,0.999704125563359
"z[1,25]",-0.257311693929506,0.0137682563758497,0.939347232025825,-2.08734212893952,-0.892521071848288,-0.254414896820767,0.359589694610708,1.58438377298019,4654.72932229153,1.0003759173334
"z[1,26]",-0.115646042939921,0.0180589139573296,1.02938654886548,-2.11083811269274,-0.795921132975385,-0.114473933691773,0.565671193261951,1.89953881417029,3249.17961881735,1.00244182316793
"z[1,27]",-0.157679815436355,0.0155423081360503,0.982035759195423,-2.02806907068205,-0.821921516225415,-0.171569221545266,0.499107333503343,1.80393688268086,3992.30373106981,0.999152153672155
"z[1,28]",-0.124512222130671,0.0149559688593215,0.994910576494167,-2.07118759489319,-0.782409426962917,-0.129838550849983,0.533161489360668,1.82689597304602,4425.26202589119,1.00008713424634
"z[1,29]",0.157595086528369,0.012857337981087,0.944824534653748,-1.74104976368578,-0.460499781141484,0.16217699021041,0.794600270638409,1.96625265174665,5400.08012466798,0.99925816152242
"z[1,30]",-0.290672912765128,0.0140177184641919,0.970730780493335,-2.16459256195789,-0.932108129978538,-0.295362826794259,0.355879510534365,1.62454993035377,4795.59981666271,0.999434719606363
"z[1,31]",-0.221459297484818,0.0154363612758344,0.987968158379634,-2.1849814767367,-0.880273585603022,-0.229911149449957,0.431886501059383,1.74664322515231,4096.34028810015,1.00081466111228
"z[1,32]",0.03050772815502,0.0135498884150392,0.927736458031749,-1.8302494126379,-0.580740809069102,0.0521339443931489,0.633600425849408,1.85990681693364,4687.89429050415,0.999434366204109
"z[1,33]",0.082606851595166,0.0152734042213775,0.971961923207174,-1.77937147231094,-0.561445909331353,0.0560361577243918,0.733173667171552,1.99639868327863,4049.73692334971,1.00048451223527
"z[1,34]",-0.00661707142606595,0.0138456258297497,0.955562429731719,-1.84316283318133,-0.655699308364238,-0.0130246041918879,0.631689141934274,1.86918812426131,4763.13565408556,1.00019282429214
"z[1,35]",-0.0857679831954987,0.013688712736241,0.937617372594828,-1.93578936872948,-0.720549217882548,-0.0961563226194549,0.565933864917782,1.72012750769872,4691.6550302808,0.999468506825559
"z[1,36]",-0.161476070135528,0.0133695562054263,0.953860099379706,-1.96709450086644,-0.818888335230177,-0.173703732400313,0.49746018989284,1.71456882623032,5090.20627458032,1.0000131871711
"z[1,37]",0.215696341376462,0.0139108061247225,0.985521087638437,-1.73670435991503,-0.457688371998991,0.221255944782767,0.884886865375411,2.16838494564506,5019.11616405862,0.999934149285137
"z[1,38]",0.475844471610108,0.0160715293966713,0.986292680459385,-1.41410860658556,-0.185952773886254,0.478979419571648,1.14680596788472,2.37582510925501,3766.1464699132,1.00029668801089
"z[1,39]",-0.103782903290876,0.0128489034276142,0.958261780748405,-1.98734022388648,-0.756616625330571,-0.117868588980406,0.5606786759594,1.80234271070349,5562.06684990849,0.999727874470703
"z[1,40]",-0.145261386460608,0.015102877906649,0.955934387937921,-2.0476466793477,-0.771784390836847,-0.134533815962544,0.484569824505358,1.75312262234814,4006.2380052437,0.999391965314859
"z[1,41]",0.352601632508941,0.0142014789570542,0.990513435328247,-1.58762603363166,-0.30453738585404,0.355492262031191,1.03003295550335,2.27120471282614,4864.67232249594,0.999270706330195
"z[1,42]",0.274233712963297,0.0139520955923554,0.957963274580754,-1.59501302188352,-0.363716194296172,0.264371008779152,0.886622825869431,2.22955188940761,4714.31755816034,0.999680316264192
"z[1,43]",-0.276697070405344,0.0140951341800681,0.990124169455377,-2.13131811053395,-0.941667163731443,-0.300104579905535,0.37759060497781,1.67579628561422,4934.47434004087,1.00089467018191
"z[1,44]",0.10047363499088,0.0140622314798823,0.981017974339031,-1.85719655924059,-0.536799245357885,0.0748620943130957,0.757825002480436,2.01060543915762,4866.82179249235,0.999750290760394
"z[1,45]",0.156042676730416,0.0137864875403643,0.959160118786229,-1.75650150640597,-0.471251179539589,0.164287607184188,0.791471384268153,2.02518905615439,4840.32987357235,1.00000365545236
"z[1,46]",0.0352713042147806,0.0145643527257357,0.979245639710891,-1.89210147499555,-0.615450122251438,0.0383796566684334,0.693451562047541,1.97878153709918,4520.65033380714,1.0001015749984
"z[1,47]",-0.154362657763996,0.0125639899194331,0.931509670831731,-1.93926190030297,-0.79756185619413,-0.157036353513512,0.478189701044984,1.67960490142113,5496.92203899158,1.00065516500996
"z[1,48]",-0.27302663133722,0.0153217447700216,0.978549173209689,-2.18372106572387,-0.933545593450775,-0.284163240610595,0.396235867240351,1.65912777503837,4078.95450608875,0.999997807508499
"z[1,49]",0.0371019435085633,0.0135977544996474,0.941927599827336,-1.8044466366627,-0.596100352700599,0.0480752735329752,0.658030014240689,1.88130892742257,4798.44645740043,0.999354264206234
"z[1,50]",0.113071375390832,0.0137335317037206,0.965280878397682,-1.76047472437308,-0.537541616130764,0.0934635855772646,0.763880974688271,2.04995636658974,4940.1818700895,0.999520418491898
"z[2,1]",-0.236488504036146,0.0192302915713471,1.03800098060145,-2.25708692762521,-0.956557361402541,-0.230680418226386,0.465877613986799,1.85012464522869,2913.55881445249,1.002686876982
"z[2,2]",-0.149242256623579,0.0162849081287586,0.99272853199577,-2.03751854187581,-0.83465244113477,-0.165060256201754,0.513276191931188,1.86664908687728,3716.12558641187,1.00036890735348
"z[2,3]",0.256991334492878,0.0149518311863511,0.927670492702572,-1.58065472044731,-0.352952679425439,0.263956553582686,0.875724789855952,2.03780709131229,3849.45028894139,1.00196082553946
"z[2,4]",0.0909801620409885,0.0149383785891443,0.930176977610481,-1.70439530774389,-0.525719875472544,0.0800126689106653,0.700052800435739,1.92983338391883,3877.2539678526,0.999487761394826
"z[2,5]",0.0347140853243421,0.0156320785728708,0.974319425879297,-1.82981308440771,-0.620316461022611,0.00214051418704121,0.715404119811644,1.96910907380127,3884.8053619112,0.999555973518673
"z[2,6]",-0.482229172515425,0.0328918680291886,1.1337791961605,-2.62632109341523,-1.28146191294783,-0.478805283851825,0.346980279293659,1.6560736697954,1188.1735750427,1.00698783050261
"z[2,7]",0.391536433453249,0.0176400298029959,0.933846772744486,-1.4485593545808,-0.212497248261865,0.402742093569655,1.01170996388646,2.25333307395705,2802.54513367494,1.0022499714115
"z[2,8]",0.251780374168441,0.0161504193173562,0.932258843083412,-1.54633713006945,-0.387254458819398,0.259227628111647,0.883873469226224,2.06821413623269,3332.00326441829,1.00297594507176
"z[2,9]",0.270236333480575,0.0157774343092892,0.944049960394844,-1.6297471161544,-0.343623819904858,0.275039419048948,0.892953485401806,2.14891919068536,3580.28167328151,1.00125438534775
"z[2,10]",0.107843220750047,0.0135913196544336,0.95685614438171,-1.79751455244073,-0.525978902604725,0.111233817768475,0.757830506482249,1.96862325880384,4956.44220559923,0.999341978445955
"z[2,11]",0.0840610820701822,0.0137848004753129,0.959672704164698,-1.79552280857505,-0.565834674405617,0.0657179702611324,0.732157049252838,1.989267319375,4846.69081894435,1.00066689675845
"z[2,12]",-0.246507920638341,0.017691833598668,1.01117681397497,-2.19961066353782,-0.946260728882616,-0.256841043505374,0.439827902428071,1.73922343941928,3266.69444267027,1.00171906397392
"z[2,13]",-0.142580665983109,0.0171097828665973,1.01885924259892,-2.10626850187249,-0.847322079568862,-0.144704612501499,0.514493624857863,1.98095384940025,3546.00531973383,1.000683588959
"z[2,14]",0.0177081470951651,0.0137204956386165,0.935418139910134,-1.75519152792944,-0.618307924512061,-0.00389671470739637,0.641903580869252,1.93916860392644,4648.06267039296,1.00004684090439
"z[2,15]",0.100363391678649,0.0130344635895866,0.919410345197626,-1.71578602047354,-0.539094376516979,0.0990821401930325,0.721871010380811,1.87944656217849,4975.45091104098,1.00169633901836
"z[2,16]",-0.0991192526175337,0.0127490139536381,0.973084141001269,-2.01046184887851,-0.781777122090831,-0.0987575628522262,0.563406090106036,1.81168809017962,5825.69302324284,0.99987648205934
"z[2,17]",0.16279740314762,0.014799989510174,0.937577134569419,-1.69497987648175,-0.487406037215151,0.153745712486119,0.785170087543464,2.01029557053466,4013.20365851933,0.999244233019106
"z[2,18]",0.0855506999618819,0.0151909191458009,0.974732027460814,-1.81335841619867,-0.579192428882617,0.0867150986559373,0.732159528685387,2.00633895755291,4117.20382949682,1.00076910725718
"z[2,19]",-0.216739410611709,0.019214847335444,1.00915264185708,-2.15506700247406,-0.918166707363765,-0.221535435768961,0.485304058378021,1.7530839445193,2758.28950124943,1.00270462446697
"z[2,20]",-0.176710272736736,0.0168812368536456,1.01744326810898,-2.08064562123336,-0.874785609802359,-0.206097031020322,0.523096650356217,1.88917618433131,3632.55232347466,1.00273451976488
"z[2,21]",0.115807452274699,0.0149260572595232,0.950426994002368,-1.71792038377926,-0.518290642324066,0.0957473648956351,0.753563730042214,2.00426518724521,4054.59348863778,1.00226500215697
"z[2,22]",0.156401851569931,0.0152592199487602,0.943646179347888,-1.67454525894066,-0.489295873365825,0.147864385382465,0.813488579630364,1.94372823175225,3824.31542891682,1.00170950647098
"z[2,23]",0.0387429951812496,0.0141250553633887,0.919789829272947,-1.79706035456178,-0.570581652336576,0.052791872336267,0.649476029545454,1.80365743084362,4240.30297436806,1.00086746946986
"z[2,24]",0.0655216234560285,0.0143914399897794,0.975356412431019,-1.85687464036198,-0.572262537287555,0.0519378832461418,0.689506300116659,2.06514167589402,4593.22991823073,0.999789287564167
"z[2,25]",-0.0523382599890439,0.0135219344907923,0.949914893197237,-1.90820482574052,-0.696231627422429,-0.0520260467162436,0.585862723145792,1.84435196419572,4935.05205980409,0.999428505294277
"z[2,26]",-0.358136579832653,0.0274204867872078,1.08351030826727,-2.40630903485509,-1.12814305083017,-0.361829969277098,0.389180214139463,1.7408520702657,1561.40574900214,1.0050041786521
"z[2,27]",-0.172121915344971,0.015721040814982,1.01001405588472,-2.0776198295507,-0.863571239097254,-0.192398350595321,0.529438683385924,1.85733326881274,4127.5490692096,1.00204319868887
"z[2,28]",-0.0766113759733551,0.0132113384065607,0.984491421397847,-1.97937754270207,-0.743541186812145,-0.0840395208400957,0.593598680027907,1.85362813406228,5553.03279249345,1.00074845770189
"z[2,29]",-0.0111426034069427,0.012673865193059,0.970982688056369,-1.86518228668739,-0.655869671427195,-0.0211226051723546,0.628912622567483,1.91654004383038,5869.55000412031,0.999854403952277
"z[2,30]",0.088611812871788,0.0138950017433167,0.942578992358126,-1.73649193501675,-0.51566145443488,0.0792934042179291,0.704215834415164,1.94151457607536,4601.6999904431,1.00030878132802
"z[2,31]",-0.254167566085862,0.0189091558801658,1.04704533851711,-2.26244224337464,-0.986251833079933,-0.276827470835194,0.464032684229542,1.85328727151658,3066.10265516023,1.00081523600951
"z[2,32]",-0.0730546021678799,0.0142853589029245,0.978442988955079,-1.98988340931925,-0.721659689895431,-0.0967046956908976,0.565203833048754,1.87257636096469,4691.25174862876,0.999599570554366
"z[2,33]",0.270815727365978,0.0168327792830456,0.984631407922828,-1.62990895152503,-0.374268639641777,0.259524588617029,0.911883052050067,2.20330806731939,3421.65101189221,1.0001852547433
"z[2,34]",0.227123684893229,0.0158828252428985,0.972835535704732,-1.6952586856461,-0.412836320467845,0.236844961210585,0.855697172088604,2.12604982366561,3751.65882940014,1.0001474692348
"z[2,35]",0.00535102111604635,0.0131864111317067,0.963790985200866,-1.85809828593347,-0.651228717158495,-0.0139484098225362,0.638469203068618,1.9292232779888,5342.105925646,0.999566023700408
"z[2,36]",0.170825089538384,0.0142840025179002,0.947100156424482,-1.70570446837415,-0.454546815294935,0.17933316019617,0.798877966001684,2.05352500340618,4396.34717132715,1.00020248863222
"z[2,37]",0.0392753635986847,0.0143637135156751,0.97606387098895,-1.85972337930463,-0.62401401461588,0.0108599599720485,0.691353710173623,1.95827103405964,4617.671204038,0.999425625461372
"z[2,38]",-0.0379933151306953,0.0127014609953166,0.947330965882052,-1.88422046008029,-0.681136651930138,-0.0551530841267497,0.590312293376987,1.87508016706186,5562.83411414582,0.999650062726038
"z[2,39]",-0.089888292507173,0.0134544557506623,0.982773497044061,-2.04779348158933,-0.755831094220978,-0.109125269024892,0.574375544851785,1.87426231819727,5335.4935942821,0.999345061652053
"z[2,40]",0.140200444203663,0.0145297767529408,0.947797706310405,-1.67673273276615,-0.484721137890285,0.118531117452006,0.762181275756956,2.03692226382704,4255.13578864991,1.00096879123402
"z[2,41]",-0.169250096989711,0.0164006397833547,0.962027610000507,-2.04517108853537,-0.80356199486186,-0.187904477285126,0.472256106103242,1.7792534228859,3440.75296385548,1.00152655339191
"z[2,42]",-0.0720265363527258,0.0134110179024425,0.97905569407711,-1.96149766131796,-0.74264474876646,-0.0956224825423279,0.588467153690699,1.87271067982416,5329.55944507578,0.999649451787743
"z[2,43]",-0.112741724724416,0.0158396877015436,0.982685910616661,-2.02905432269474,-0.76648155950082,-0.145781993620149,0.522668701115927,1.86358719184457,3848.89646962577,0.999865762988069
"z[2,44]",-0.0282213666731428,0.0154011186198325,0.98418913389205,-1.94098913090113,-0.705579720436904,-0.0277176984732292,0.609423727696068,1.97224482498987,4083.68843329054,1.00120959396046
"z[2,45]",0.217665888278902,0.0148899389580455,0.957066008452174,-1.61582107671962,-0.429762941731863,0.21564655157091,0.868624003169987,2.05825626100473,4131.40669684589,0.999960751292141
"z[2,46]",0.173803202541768,0.0127829993214784,0.96899766082205,-1.75197775843093,-0.477035112415894,0.180488184832166,0.810745800471747,2.11218628493677,5746.18925337281,0.999311389997279
"z[2,47]",-0.0438148937870469,0.0143176282347407,0.95424181581702,-1.8902987138015,-0.685904759992977,-0.0847561911893788,0.571782256557969,1.88225700318919,4441.96083107287,1.00009025724537
"z[2,48]",0.12772584895771,0.013584655198805,0.938175390435004,-1.70037625608645,-0.495194205036041,0.130387005703165,0.763072085969177,1.97295589528268,4769.47782289889,1.00030542212269
"z[2,49]",-0.1548525177676,0.0152915156650404,0.985679290061193,-2.0234271795348,-0.864051477861777,-0.156437021751033,0.516604071508032,1.82222593550746,4154.99203509227,1.0006081428265
"z[2,50]",-0.106202707058559,0.0139293330758472,0.983569209581939,-1.97844308471179,-0.789643862697647,-0.12888501370748,0.582625552065606,1.84731079994835,4985.96474100687,1.00014433250576
"tau[1]",0.162233025746597,0.00305125943254669,0.117516457340244,0.0063430072264326,0.0672807246024762,0.140582732793618,0.236136716361724,0.431342175673137,1483.33454643021,1.00154271043966
"tau[2]",0.995982869853288,0.036061633411851,0.931851906358499,0.0249463060448004,0.354386334887354,0.753803786008064,1.3561323953584,3.44531890639662,667.73325771711,1.00620463664448
"u[1,1]",0.00604145065299265,0.00297584232784618,0.189387870793482,-0.415030851750807,-0.0708320702458138,0.00107183589904001,0.0747791566895405,0.41535028876823,4050.2747949945,0.999494262315487
"u[1,2]",-0.345588950839222,0.0279475887140454,1.3857046452814,-3.63237226209295,-0.791612418704331,-0.08770754124468,0.185916737662975,2.1578310716902,2458.40063191951,1.00080365331464
"u[2,1]",-0.0080337682006716,0.00241142392355252,0.171849784701905,-0.373089567299042,-0.0794182127059191,-0.000621120339952919,0.065352224667456,0.35866065636949,5078.6800574045,0.999711220229606
"u[2,2]",-0.222973366903383,0.0204981898275134,1.28845237414595,-2.9851765899841,-0.623993786353133,-0.0809089161567826,0.221982491556053,2.22042230789269,3950.98807438961,1.0000494954069
"u[3,1]",0.0685078386414358,0.0038234029887637,0.198771126437195,-0.254889554676145,-0.0311570504633214,0.0245285291291284,0.141629892308119,0.586981317713128,2702.75355424116,1.00178795966789
"u[3,2]",0.41122404570184,0.0229895273987417,1.25312294271312,-1.49086886928455,-0.105448166367032,0.16375258842343,0.767964755590219,3.32034067907099,2971.16845626769,1.00185967211345
"u[4,1]",-0.0263313012622903,0.00273867254268549,0.18377086357479,-0.457661602802757,-0.0940375322399203,-0.00733892391352008,0.0526092939472786,0.340677545043822,4502.70087770272,1.00078722978727
"u[4,2]",0.111740426093108,0.0219941439833883,1.21663805661493,-2.12751665758179,-0.292713077848845,0.0198254545321072,0.47052689418953,2.63372210472884,3059.91009665732,0.999746810839333
"u[5,1]",-0.0238099039675421,0.00244168227443868,0.174562034349329,-0.42230390804667,-0.0941915086476001,-0.00556425984160985,0.0508893544158107,0.321663123143299,5111.18132423887,0.999550597752895
"u[5,2]",0.0582664367916755,0.0243373786108317,1.27797395519868,-2.48740538758795,-0.361445584301788,0.000549875351867124,0.411443506226735,2.80197765087502,2757.37865545352,0.999607888376684
"u[6,1]",-0.052717460498003,0.00386462984709437,0.20019788870593,-0.563418260139717,-0.131419683035033,-0.0171912268675004,0.0376033970785072,0.314840817324244,2683.50975786593,1.00266037541773
"u[6,2]",-0.843225865589945,0.0597021050546636,1.8981908534216,-5.65761017296442,-1.37816202472622,-0.233275906500123,0.091738354116649,1.58402772384752,1010.88200154499,1.00296887199616
"u[7,1]",0.0128827755379826,0.00297393199494825,0.188098500514576,-0.370423796125413,-0.0632397819126445,0.00202398146547723,0.0831904808351636,0.437319524782589,4000.44773088654,1.00094391285905
"u[7,2]",0.585503860177241,0.0307061025679933,1.2506746503993,-1.09930634322304,-0.0411076467498962,0.241473413843274,0.950069948845283,3.85816099914999,1658.97293983592,1.00100314573141
"u[8,1]",-0.00593268636856567,0.00293300424653711,0.177995334024081,-0.407393315877711,-0.0759173245993461,-0.00188358161304019,0.0614846225147209,0.388299262034773,3682.91632714025,1.00109451359162
"u[8,2]",0.345534334913543,0.022667112448416,1.14398076114989,-1.52788797044178,-0.143466275641218,0.122997176325395,0.666169857164118,3.03044800451697,2547.09441382077,1.00024253128172
"u[9,1]",0.00366963657720511,0.00278883587244276,0.182232397272421,-0.383252140306964,-0.0715021791853538,0.000206931102870621,0.0763268336900195,0.411875337503065,4269.77769901547,1.00073792947039
"u[9,2]",0.377526500926283,0.0247334661848494,1.20494050042595,-1.48405267503116,-0.13793801668759,0.126000681075694,0.706140248323593,3.48264323918008,2373.34698835039,1.00165104450112
"u[10,1]",-0.0560673335677072,0.00317833404591285,0.184291552396872,-0.52234308749774,-0.130980816724144,-0.0202430541077513,0.0328712285321051,0.26964250966732,3362.10890302172,0.999753680601962
"u[10,2]",0.121547840779899,0.0250543798558579,1.34307167314839,-2.14422133654628,-0.315511778504716,0.0166788735409863,0.477645187632087,2.87179107561596,2873.63142124298,0.999421894750256
"u[11,1]",0.0723282937392384,0.0033465681543582,0.203938532359721,-0.260300068738249,-0.026709969462375,0.0253284281809526,0.143762918761678,0.597513534325233,3713.63512714513,1.0006214363315
"u[11,2]",0.153256631050202,0.0243738859541387,1.2323503523133,-2.10608893142856,-0.286129033047013,0.0353410059903266,0.51502767509977,2.93786130730265,2556.34130706832,1.00189760399015
