"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"speed_acc","r_wid[w18042a7,Intercept]",-0.0338176547330639,1.01882105059399,-0.411310125291308,0.307197346025856,-1.18621709613294,1.0944151807817,-1.9549631628748,2.3920209813913
"speed_acc","r_wid[w192a97f,Intercept]",0.191937613870927,1.07046687841841,-0.20947903129361,0.359287577325812,-0.746226699172863,2.00508660085496,-1.82976502271832,2.87758567110239
"speed_acc","r_wid[w1ad74ca,Intercept]",-0.368037787131485,1.01715805663861,-0.684909516676495,0.126710357488205,-1.9207481156484,0.484898497103517,-2.80038445202361,1.24321299460114
"speed_acc","r_wid[w21be7c0,Intercept]",-0.292418911836575,1.17018536256608,-0.706143132543435,0.142297758057111,-1.66097199714588,0.50587265360222,-2.78447495880391,1.68876846896568
"speed_acc","r_wid[w2329c2e,Intercept]",-0.13947093764711,0.812091923299603,-0.500097257724549,0.178712784980356,-1.04885013534162,0.521936464550295,-1.93531465764176,1.50981430177172
"speed_acc","r_wid[w24cc88c,Intercept]",0.256685606957644,1.54185121130814,-0.294661061565649,0.29199247726063,-1.0251653516016,1.63932877997199,-2.1090379194407,4.83939715628025
"speed_acc","r_wid[w27e5a42,Intercept]",-0.0651766406745701,0.753445113006136,-0.270278623598328,0.170349712355463,-0.818159054819671,0.567816310545269,-1.88742086036234,1.60790362706899
"speed_acc","r_wid[w28f36aa,Intercept]",0.2186578928454,1.29669420927924,-0.212642936904129,0.633005546277084,-1.00249369882635,1.82033088215047,-2.66795305339362,3.38573832396842
"speed_acc","r_wid[w29215b1,Intercept]",0.850750821857796,1.4759600541674,-0.0620164581834664,1.5730965725103,-0.402208931780418,2.64497955513329,-0.926517446892548,4.9488094656407
"speed_acc","r_wid[w2b37aae,Intercept]",0.144469583585204,0.937114338513247,-0.243023208265417,0.364576350924262,-0.824389330857234,1.30868310732138,-1.35550004247904,2.44739165166204
"speed_acc","r_wid[w2b4a70d,Intercept]",-0.0786706761756264,0.892952961949628,-0.352599701260049,0.209597692018212,-1.28253597107842,0.807625218822928,-1.84899911321154,1.91509198481244
"speed_acc","r_wid[w2b9a138,Intercept]",-0.333258277662999,0.975274868011923,-0.71449790644959,0.149231081206991,-1.44006683808772,0.483069325192052,-2.70913552510298,1.15371554913684
"speed_acc","r_wid[w2d4c98d,Intercept]",-0.483725418351599,0.997021397218095,-0.935665401700341,0.0785274812078609,-1.67849154117256,0.393020993821074,-3.06774731269273,0.884813956449259
"speed_acc","r_wid[w2d80146,Intercept]",0.0219695403910642,0.819285226913586,-0.210516076539846,0.259632131644855,-0.787970969179258,0.766090685090059,-1.80198570218705,1.92381997841336
"speed_acc","r_wid[w2e6acfb,Intercept]",0.464525541612269,1.14459349928128,-0.152594700905902,0.908692462136835,-0.545559647022407,1.9317893953335,-1.18617863477792,3.57482863767676
"speed_acc","r_wid[w2f45fb6,Intercept]",-0.482938475569539,1.18952197747792,-0.796618745862127,0.170299623735195,-2.15591467154537,0.489864826363202,-3.70862906639382,0.972423932537842
"speed_acc","r_wid[w2fdc513,Intercept]",-0.0749082119276996,0.783596597483691,-0.244238790789728,0.208763531515171,-0.905056154887135,0.577359842424717,-2.12363003498023,1.47065182201153
"speed_acc","r_wid[w30bb20e,Intercept]",0.264958673347341,0.897700236440584,-0.166259356042411,0.419335037110534,-0.435200151343018,1.44997744073134,-0.927473117609365,2.77517882858503
"speed_acc","r_wid[w31415e8,Intercept]",-0.00365646911181075,0.990942368312276,-0.245749454539966,0.297051809926453,-1.46194107842049,1.00780920729456,-2.10727158642916,2.22955209920144
