"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"fit3_total","r_wid[wd9e76e4,Intercept]",-0.169886936388717,0.138253227570407,-0.263895831081317,-0.0779256222598237,-0.343001790252623,0.00834503369565197,-0.439332715141396,0.105752168696803
"fit3_total","r_wid[wdcba2fa,Intercept]",-0.357825679314401,0.156246937815055,-0.46419283931651,-0.253434591957961,-0.559201788234086,-0.164106128801106,-0.671222647590339,-0.0548371642413587
"fit3_total","r_wid[we820c40,Intercept]",-0.055220789907167,0.168696560565558,-0.167211821554018,0.0558110731470111,-0.271392528461457,0.156235037063436,-0.397180115899897,0.275403835735492
"fit3_total","r_wid[wea26d76,Intercept]",0.550844427256535,0.159532890264986,0.440375845726865,0.659184302734815,0.34249261004423,0.754112288363766,0.248786919273758,0.871414592853765
"fit3_total","r_wid[wea422b2,Intercept]",-0.0143231845743857,0.188587644923971,-0.146349770119702,0.113960181597704,-0.253519453185373,0.234007016075975,-0.374784669500537,0.357365676443229
"fit3_total","r_wid[wf2e46b5,Intercept]",-0.598448258603882,0.141075958111372,-0.692319167249477,-0.5041435639031,-0.782757791363529,-0.418104765808382,-0.873353788068203,-0.322926524287008
"fit3_total","r_wid[wf57281a,Intercept]",-0.141950632763477,0.142774140147411,-0.234565636732551,-0.0498363922888098,-0.324548620082732,0.0389290069751582,-0.431841777466356,0.134065260298954
"fit3_total","r_wid[wf7e1cf2,Intercept]",0.0232362794552819,0.165349427029353,-0.086337641286553,0.129837910182487,-0.189834179710346,0.238649191881569,-0.293717423650891,0.346737600295148
"fit3_total","r_wid[wf9347d8,Intercept]",0.066859839954995,0.141462573689223,-0.0258540331889189,0.159611215544014,-0.112806523469799,0.248876452278965,-0.204692087247024,0.349465765614388
"fit3_total","r_wid[wf9d56e4,Intercept]",-0.445694207539454,0.141562863227385,-0.541841852940197,-0.348815006845136,-0.624274994003724,-0.265501339426685,-0.727603975012805,-0.168776402705486
"fit3_total","lprior",-6.05294221418704,0.0034385586770703,-6.05510152566079,-6.05057293643449,-6.0573521094998,-6.04876831471015,-6.06023868459882,-6.04678171678025
"fit3_total","lp__",-16111.3565207557,8.24754567614661,-16116.7861482176,-16105.3749310758,-16122.3349348602,-16101.0337425894,-16128.6190805113,-16096.6845925473
"fit3_irrelevant","b_Intercept",7.52422589664864,0.107864835048144,7.45116896589061,7.59740984537524,7.38826777685314,7.66377705246004,7.3153409584291,7.73498875901072
"fit3_irrelevant","b_n_irrelevant_recalled",0.00140912538303643,0.0101031644737004,-0.00537028385119512,0.00848816396654718,-0.0116965804179276,0.0140841927780426,-0.0184972349176705,0.0211066275452989
"fit3_irrelevant","b_participant_accuracy_z",0.282125896761416,0.100644074842967,0.214179621153996,0.351898462420459,0.151312288724108,0.407480521900212,0.0813330332565469,0.475825249303083
"fit3_irrelevant","b_nback_performance_z",0.00978655772816117,0.0495187983407601,-0.0240212763012407,0.042593463865146,-0.0542599459143637,0.0752549396846336,-0.08562704600919,0.105815145740997
