"","mean","se_mean","sd","2.5%","25%","50%","75%","97.5%","n_eff","Rhat"
"z[1,6]",0.334704043222549,0.0156448664050694,0.958616733295822,-1.51371798727001,-0.331254244584758,0.343546363335786,0.999819079213708,2.19738283364677,3754.44972636052,1.00045010127018
"z[1,7]",-0.173245059534224,0.0142309973743425,0.938429085970825,-1.98973866943796,-0.815899320236524,-0.180336136825407,0.459989596682489,1.67419761450043,4348.42759307925,0.999908024233646
"z[1,8]",-0.0505518130303958,0.0119956286544995,0.924006382653345,-1.84783371351113,-0.660074959422837,-0.0367441728829799,0.562486485369048,1.77300458898786,5933.40395008715,1.00057317622861
"z[1,9]",-0.205863267499913,0.0261989375309043,1.00051182917469,-2.16259965595076,-0.881910844152929,-0.203193389483614,0.465534302349812,1.78553793989316,1458.40148128452,1.00220928243297
"z[1,10]",0.0542779849169759,0.0121759588087366,0.913582446800125,-1.79267424772737,-0.532600762151907,0.0673850632839669,0.654921122137827,1.84147603920185,5629.75056052253,0.999667140454357
"z[1,11]",0.328841947870516,0.0161988219300265,0.943671613173564,-1.52180684154467,-0.312546485340919,0.332512645732239,0.977242338602042,2.14198460183683,3393.71149580499,1.00094696623551
"z[1,12]",0.0185952867814318,0.0145113095948445,0.88098849160507,-1.76558173981392,-0.57118239906843,-0.000376949857042966,0.611598386834466,1.74892959646681,3685.76171807883,0.999347257789359
"z[1,13]",-0.0433714489336306,0.026606806373155,1.01295057924011,-2.03779541409743,-0.725559966991366,-0.0257760599748817,0.641561161891934,1.92594941755924,1449.40920789274,1.0011638804635
"z[1,14]",0.0947994651986339,0.0121329551956645,0.91584429111432,-1.69056618779099,-0.540475310470181,0.097752555269545,0.713231388089825,1.885552719471,5697.8380028376,0.999978906601388
"z[1,15]",-0.0362325460846185,0.0137676947315722,0.906451029542002,-1.83886097138968,-0.63637713474861,-0.0165644880571035,0.57163604874939,1.75022376263744,4334.77177965524,1.00021131651567
"z[1,16]",0.131903071753789,0.0199886972372444,1.02320458261522,-1.88362120451856,-0.555224650997222,0.130571425526162,0.815360074018561,2.13228784635267,2620.32990455335,1.00077956643956
"z[1,17]",-0.362670888272355,0.0208220498188772,0.991478435405907,-2.20605330550124,-1.04440750796692,-0.360709644309791,0.325186830353146,1.55281441749241,2267.35531365797,1.00051575909163
"z[1,18]",-0.117818573878378,0.0128565857302322,0.911488887278932,-1.88956806449654,-0.757801057082794,-0.110783611061859,0.521466718394429,1.65549331412117,5026.33529629089,0.999837707752425
"z[1,19]",-0.154386535602008,0.0132736665896487,0.935363882007098,-1.94376143517657,-0.77685541294977,-0.14802823900989,0.476330803281241,1.68527411490211,4965.68747266459,0.999958261242505
"z[1,20]",0.182580539214943,0.0121399280835274,0.911312004185802,-1.59807476362902,-0.447113195497342,0.173476551555233,0.801046156884792,1.95326960433345,5635.10423816853,0.999263144159908
"z[1,21]",-0.115627215688572,0.016801717469886,0.980119844056637,-2.07856049604301,-0.775623179363982,-0.120520621733314,0.534487751304834,1.82722677337041,3402.91428125656,0.999527878389294
"z[1,22]",0.215934475546149,0.0155044866558363,0.91660572875662,-1.64598003010436,-0.408980479104581,0.231995026652105,0.83114392070911,1.97356598368705,3495.02552074149,1.00095721133624
"z[1,23]",0.354287619656229,0.0230173901359351,0.961983503658573,-1.56193693647836,-0.291560402235819,0.377713647107485,0.998919641626939,2.18187625678419,1746.71919017524,1.00021938219621
"z[1,24]",0.318152355788586,0.021079632123766,0.998498332597499,-1.66783428763668,-0.346003943243764,0.340465371409574,1.00391552366777,2.22194198565286,2243.71986548292,1.00059607603508
"z[1,25]",-0.399514853354441,0.0141011828952343,0.958130745763804,-2.23273166393518,-1.04644442443847,-0.426194207043787,0.256176488649512,1.48326453307237,4616.77236990779,0.999901215185322
"z[1,26]",0.456467920549741,0.0184534563978929,0.921234431849072,-1.40807794362407,-0.161183980700381,0.471482221457534,1.07982834462196,2.24471886454526,2492.21139478157,1.00045588377431
"z[1,27]",-0.0966715218922977,0.0292823063759129,1.03329982832017,-2.07795168924457,-0.794560288323512,-0.11408617460267,0.611176376775833,1.97036137547788,1245.20872173344,1.00104492333828
"z[1,28]",0.47916721998338,0.0290885092067407,1.03516249968051,-1.61910132922344,-0.209262594024166,0.508832234553555,1.19769174755756,2.44207960415345,1266.40942215301,1.00128899110051
"z[1,29]",0.296748773013803,0.0140114848687748,0.920593591659501,-1.52709810891002,-0.333562337566692,0.30268894786413,0.920920613233184,2.07611307752457,4316.8560861375,0.999382260871732
"z[1,30]",0.0657691659795061,0.0130875523967043,0.883702735459006,-1.6940869181684,-0.529776957890805,0.0624432652188275,0.675243503751436,1.74757165446336,4559.2723091448,1.00008263775634
"z[1,31]",0.205420152995862,0.0122908109183856,0.984125174628578,-1.73942374613428,-0.460220485548877,0.207660841489473,0.862451254285926,2.12794533473947,6411.20417548855,0.999451134389557
"z[1,32]",-0.360942995405913,0.0124890429957528,0.902865719193241,-2.10305448531553,-0.963367750114715,-0.349939541752294,0.253000705382723,1.39539490588415,5226.22382958428,1.0005239863865
"z[1,33]",-0.573387193898843,0.0155636502739766,0.95552080462252,-2.41930652305815,-1.21268291056702,-0.597681362568208,0.0650132431458294,1.29344497027706,3769.27104361812,1.00080271847455
"z[1,34]",-0.195133936204065,0.0278449500517541,1.04684416930443,-2.20495031606286,-0.901387099484352,-0.220069997896349,0.514915710044898,1.85941294837737,1413.41986403653,1.00084377716513
"z[1,35]",-0.0278113193328478,0.0140010022838198,1.01295856309745,-2.01216491970322,-0.705845497852639,-0.0296978161146276,0.644719075122903,1.96674762696734,5234.3783060154,1.00049182866269
"z[1,36]",-0.190739174012461,0.0193120379594143,0.94426210401642,-2.00510722710437,-0.827096381740749,-0.211728628065464,0.449033608857452,1.66697515619812,2390.72106546317,0.999542115567313
"z[1,37]",-0.170692951707005,0.0131372913228607,0.902240656441565,-1.91838062113089,-0.773200836277966,-0.187817407647344,0.422302611019389,1.62877751520026,4716.64429492497,1.00049707774618
"z[1,38]",-0.285213218312742,0.0138076319657644,0.917103811090469,-2.03886863981659,-0.911702135463416,-0.312441924163133,0.319945332494711,1.5316024083,4411.62501948342,0.9999846780348
"z[1,39]",-0.112967811228951,0.0187655175730481,0.965970983854695,-1.99628614839571,-0.734890258184611,-0.100552237632649,0.513830778602369,1.83070037129936,2649.76322150729,1.00035884571013
"z[1,40]",-0.41078422819217,0.0136912104719158,0.913430327646147,-2.17040302024639,-1.03598455148654,-0.437070166184749,0.186586657044531,1.44939720420715,4451.09804035554,0.999935346610723
"z[1,41]",0.750906730394666,0.0187779667512762,0.990731206287763,-1.21564714063937,0.100193597615367,0.764918332225538,1.43108472732045,2.63411904720324,2783.64952076526,1.00199670985273
"z[1,42]",-0.220690782281013,0.0278348026988471,1.03021765969549,-2.22065954392685,-0.902011909528641,-0.224956630700825,0.472305617485823,1.7764515885141,1369.87735270492,1.00119486596468
"z[1,43]",0.154998482325098,0.0126403674586518,0.903747407890077,-1.59994206582224,-0.454975127339675,0.148905251495469,0.770410001747457,1.86906259077615,5111.81032661052,1.00003234329315
"z[1,44]",-0.11407036867657,0.016559351646418,0.961292541697793,-1.99800199644665,-0.757693133631958,-0.108554424949071,0.502541386609805,1.80254211409151,3369.95799931644,0.999595599523154
"z[1,45]",0.312858019799511,0.0156708363863354,0.942440917361231,-1.56265492005833,-0.322781533062765,0.314433718181633,0.954204210019672,2.08722509727915,3616.7951698983,0.999733864377505
"z[1,46]",-0.0108378519668288,0.0208252804020511,0.943072141123487,-1.81161697812572,-0.662433884633316,0.0022806189604587,0.619872548594809,1.86866044046454,2050.72825946218,1.00069017333976
"z[1,47]",-0.00550701612640822,0.0123888313367036,0.883352545788736,-1.76763012315251,-0.58229938523189,-0.0129051884277727,0.591995369267829,1.69826548044546,5084.02232679275,0.999752284287695
"z[1,48]",0.0139883935148122,0.0155500270290268,0.894882371861501,-1.70055363567712,-0.585284016236376,0.00296086149852524,0.618134978214145,1.77511195745724,3311.8420013135,1.00126180320708
"z[1,49]",0.487150434253674,0.0152631219748659,0.95500864382872,-1.49736893953079,-0.10016389265278,0.504804261169842,1.11492595498968,2.28969044634981,3914.96474101429,1.0008172574702
"z[1,50]",-0.272610318251102,0.0226263314956772,0.951674952291875,-2.11654586455057,-0.930722578228829,-0.258163821701482,0.359445559831386,1.60736671581044,1769.08616742964,1.00010805335139
"z[1,51]",-0.00807968758119808,0.0183348554303021,0.957137626284047,-1.88030983334237,-0.661766157554496,-0.0108506859328937,0.646096831810212,1.86271326750176,2725.17125034662,1.00028951189113
"z[1,52]",-0.0968777866963694,0.0142925665179376,0.923337883732187,-1.86442833841978,-0.734981416112229,-0.115055050630128,0.528113899554224,1.71432049006278,4173.50429783427,0.999583359464374
"z[1,53]",-0.000168040719759005,0.0122828959602073,0.895996583825741,-1.71566490704673,-0.59921127825359,-0.0112525704411625,0.614647435815436,1.78674075881771,5321.21934338217,0.999688615002603
"z[1,54]",-0.408684924122759,0.0143023866291491,0.933747857201825,-2.19065819582982,-1.03802757639073,-0.427514866602293,0.206154403973279,1.44680425337347,4262.28227991148,1.0006489422443
"z[1,55]",-0.234644482944723,0.0227060986350984,0.999238872851524,-2.18860957367364,-0.890214816518179,-0.246934550416601,0.440845224842969,1.73151858521215,1936.66097557543,1.00068382424992
"z[1,56]",-0.130653068541666,0.0124284016415756,0.893206468258637,-1.87167051133607,-0.735122655202249,-0.15329796409636,0.483309729708305,1.59596446169615,5165.03370016977,0.999707203518221
"z[1,57]",-0.388808585980171,0.0284709090687668,1.01870539247811,-2.2940648874178,-1.09242997186268,-0.417213480023963,0.313093496977141,1.62257378770308,1280.24928398023,1.00209361439856
"z[1,58]",-0.585495843027707,0.0158966504573519,0.949758280838111,-2.41841581948782,-1.21713743990916,-0.588668358914082,0.0407812648723991,1.29852475655293,3569.56198526728,1.00072129704416
"z[1,59]",0.0751773907420933,0.0280979329171548,1.02478317859031,-1.91580736515724,-0.612898863188392,0.0705415764452927,0.756780504355949,2.12678373232724,1330.19476227233,1.00081782248093
"z[1,60]",0.326136236772888,0.0172761182252745,0.942648910454269,-1.505520683021,-0.275732442695032,0.342370154714299,0.953345539790015,2.15882730932642,2977.19722153979,1.0001389860251
"z[1,61]",-0.175587499664472,0.0123026700281083,0.959664392357334,-2.06886917295752,-0.819809331308952,-0.179796055398743,0.484598022196443,1.66783104763914,6084.71176108866,0.999436103471638
"z[1,62]",0.0825679643754479,0.0128188459662739,0.919354085339121,-1.68005431875014,-0.557717384100542,0.081603846128152,0.684009587303035,1.91468107071475,5143.60680918604,1.00073703648556
"z[1,63]",0.413362834054128,0.0134408316112316,0.919256117309722,-1.40627656974255,-0.202500079374682,0.430339091516814,1.04283935687554,2.17248896669483,4677.57518433839,1.00131456058663
"z[1,64]",-0.0534324946977398,0.0141545806870144,1.00543441908528,-2.04917033877738,-0.746634176574587,-0.0432523828028723,0.625528681210716,1.90039759054446,5045.60769002739,1.00053552507291
"z[1,65]",0.177417092797843,0.0272775579318538,1.03835763781245,-1.84597188046619,-0.52401841066264,0.174402396630803,0.899239682477208,2.17340884247399,1449.04859442372,1.00116414125923
"z[1,66]",0.211733427715757,0.0130627039758042,0.89995047510939,-1.58332280790198,-0.393003350642467,0.221121244998559,0.824298073624972,1.96168027343949,4746.47339610719,1.00003466565324
"z[1,67]",0.19338330261876,0.0122492124437457,0.940664786486129,-1.62718813609422,-0.462850671895947,0.197793902604985,0.85553053292447,1.99577286815109,5897.30296439239,0.999170537179403
"z[1,68]",-0.2681105785715,0.0138855229141489,0.936178121786571,-2.07370298910747,-0.906397499756027,-0.263081931177279,0.343589931766373,1.58091773314319,4545.61339557073,1.0000459303441
"z[2,1]",0.215201752803034,0.0108643443082431,0.739193252062387,-1.20656835998587,-0.284585794368773,0.207219748238988,0.693888841443951,1.70784177862964,4629.23199432874,1.00026659914525
"z[2,2]",0.176753451205709,0.00996958888048839,0.781047145667869,-1.35693660583599,-0.363047023088937,0.175881340557148,0.709843544430395,1.72690500638362,6137.62005402374,1.00048492047176
"z[2,3]",1.14622134754402,0.0116150772687667,0.778650558612883,-0.37075692149016,0.609503796570164,1.14553592660678,1.65980804752682,2.69118883710332,4494.08200080709,1.00008836310261
"z[2,4]",-0.396758079575684,0.0105818892494942,0.723640165461132,-1.75630215733619,-0.877683521170206,-0.419545087729007,0.0634248448187735,1.09287289535455,4676.4780988139,1.00025917766724
"z[2,5]",-0.210171072797443,0.0122032472990057,0.873269400036761,-1.91076272617318,-0.795940006451733,-0.195099885933009,0.37031013839724,1.52173906688636,5120.89251379531,0.999565955990101
"z[2,6]",-0.427991107064571,0.0118655003516113,0.863753894678304,-2.0947780462606,-1.0148932581537,-0.441552404070139,0.134135243568405,1.34492157721124,5299.17087935948,1.00044994258535
"z[2,7]",0.410525137593643,0.0106673018628367,0.756863535018863,-1.06468539388724,-0.0949434739179516,0.401821860878481,0.895953926846832,1.92536721453075,5034.14816849294,0.999803420443225
"z[2,8]",-0.129131982504552,0.0109831814191007,0.745800795522437,-1.59548367767443,-0.61069594267919,-0.138664456233665,0.343603667541062,1.38778899470131,4610.93892740826,1.00038463458173
"z[2,9]",-1.0476410989315,0.0111553271374214,0.765918823935682,-2.484667798085,-1.56943473355771,-1.06164502353256,-0.557954640058142,0.484826356512464,4714.12251298366,0.999904049118585
"z[2,10]",-0.219041092033505,0.0107312236056851,0.791524766396731,-1.71739219620444,-0.748050296849864,-0.247386310884297,0.283421285788746,1.39043815012905,5440.39619089107,0.999913124700241
"z[2,11]",0.476685759915434,0.0113980294800227,0.800464864173177,-1.09801575944239,-0.0354075827127753,0.466322976169969,1.01317895167387,2.05397393838856,4932.02188974836,0.999338543397974
"z[2,12]",-0.356936988972882,0.0120252424877487,0.781167728972503,-1.86849208014044,-0.877972395652079,-0.376583302409412,0.160528019723147,1.20666825263855,4219.88778312853,1.00153409608071
"z[2,13]",-1.1019141156797,0.0127085098757407,0.835878894215714,-2.70583367404557,-1.66911900186586,-1.118063128397,-0.560871592637776,0.604813292989978,4326.10899867751,0.999412198054862
"z[2,14]",0.0130249450277387,0.0104330379792165,0.813360580043166,-1.55650121522917,-0.548279158406126,0.00230585779717485,0.543440058571557,1.61014756421883,6077.775635947,0.999506192471134
"z[2,15]",0.406334245525485,0.0109146291343271,0.772722195746835,-1.06475850854117,-0.116673991277103,0.379535723954239,0.919641993263869,1.97939414555186,5012.20479080808,1.00025998019628
"z[2,16]",0.650173738430091,0.0127079619596946,0.90960674957133,-1.10135127140363,0.0373272991771998,0.642714978016833,1.26531985357898,2.43114868217598,5123.36782230327,0.999344368630825
"z[2,17]",-0.74432945876486,0.0121437698981289,0.766074618654635,-2.18513193333095,-1.26522889142831,-0.742110000609399,-0.236766301638082,0.787116068470942,3979.56028645361,0.999405384777858
"z[2,18]",-0.00543831566958115,0.0117260206928619,0.74858722706263,-1.47348230512357,-0.49657908069448,-0.00571093589921042,0.471396948093728,1.47604043729756,4075.5245417966,0.999905022587364
"z[2,19]",-0.199784106086623,0.0112099150875227,0.765187558090691,-1.68774980420354,-0.718365485968875,-0.209334823020323,0.306186418623384,1.36474085465105,4659.4124282312,0.999759931805442
"z[2,20]",0.169941747826955,0.0102203323590397,0.835114012802915,-1.46825226982373,-0.377023879940787,0.169597760234674,0.725852769368481,1.75019833578259,6676.69448321499,0.999365162292586
"z[2,21]",0.531423474851604,0.012625638119917,0.928232585347851,-1.31582937233243,-0.0950502733690122,0.529737520722091,1.15337228586214,2.33557620527393,5405.13998129958,0.999481024523329
"z[2,22]",-0.397805831473402,0.0110338647719553,0.760437828657099,-1.9052367536093,-0.910386274535872,-0.411446327074357,0.0952987389554948,1.16394062396265,4749.76488110977,1.00010508874806
"z[2,23]",-0.813872490619683,0.01199363126575,0.746348509080209,-2.23479506103731,-1.30526027598289,-0.830080982184286,-0.346989785044231,0.729784406990157,3872.41553603461,0.999924300707441
"z[2,24]",-0.818723158391449,0.012647216114196,0.824333622501607,-2.42897948713179,-1.37544114007711,-0.82853113998086,-0.273752734804608,0.861298363263054,4248.30949720942,0.999340546205935
"z[2,25]",0.0871891777179279,0.0120332454813421,0.807551461656905,-1.51134359829067,-0.447024043445318,0.0789106301774813,0.634263768443864,1.69042637742121,4503.75608652052,0.99976023621123
"z[2,26]",-0.354140893491172,0.0106052603285072,0.7876721431255,-1.92517053061941,-0.893211424378542,-0.358673410215205,0.166316969330787,1.20505106247673,5516.30544449711,0.999252248049801
"z[2,27]",1.30264229152303,0.0132401117276965,0.837094764472694,-0.349126959999747,0.766713653573309,1.2813458443618,1.87081752313807,2.90105299963479,3997.29270948225,0.999578708247781
"z[2,28]",-0.908921337801877,0.012954718117862,0.821147267506714,-2.47267085607037,-1.45817372567974,-0.920602681798469,-0.364819219027731,0.804057913313738,4017.78015094431,0.999257255865869
"z[2,29]",0.327134929012747,0.0108582452342832,0.767838779450308,-1.17160977069969,-0.180920287402564,0.313286484684533,0.843910005555595,1.83693859064491,5000.58475417764,0.999423252791998
"z[2,30]",0.404255882813712,0.0106205366458689,0.739720247851858,-1.05273942594281,-0.0828356573113046,0.395938258622118,0.903698571635905,1.83807134847726,4851.12080103379,0.99997260172713
"z[2,31]",-0.117856011393746,0.0124324324469247,0.986594455495098,-2.09191005645483,-0.79071208360053,-0.113315427066114,0.564424646019487,1.818885711389,6297.45575210058,0.999499204349674
"z[2,32]",-0.1044526690904,0.0114422118439124,0.806837731162695,-1.72642443345763,-0.633869852289385,-0.115266032198677,0.419965817333264,1.47346558374869,4972.24398050698,0.999602147502176
"z[2,33]",-0.0599645008835726,0.0113953915056173,0.716022167533567,-1.47174154045464,-0.534876430568882,-0.0589696736670881,0.388286261355793,1.40092786278937,3948.15718621518,0.999456982852719
"z[2,34]",-1.19930226242232,0.0126788300582085,0.805958482023485,-2.73849409171112,-1.73824019859497,-1.22083760755109,-0.681718890281968,0.445561506911151,4040.79649595232,1.00003476048564
"z[2,35]",-0.0233493070522686,0.0129540862069191,1.03711550975509,-2.0865796289727,-0.745121348086683,-0.0124935655450431,0.663493284152312,2.0135254463666,6409.74411618725,0.999275967148407
"z[2,36]",0.78828336083184,0.0118447412676976,0.787069594986891,-0.732505901669374,0.277775354771091,0.780942979958392,1.30452311616055,2.39241389054458,4415.45145255215,0.999375790456701
"z[2,37]",-0.347333787892758,0.0106930365754685,0.779651593797409,-1.85747854311488,-0.857510253628393,-0.368350380146482,0.148631285748853,1.25487590697612,5316.17216766844,0.999693313508498
"z[2,38]",0.186945566630762,0.0102183461917963,0.749490409182687,-1.30258597114477,-0.299296943251113,0.181893339050588,0.67464414603054,1.66832293029313,5379.85951580939,0.999873552175218
"z[2,39]",0.635101698277096,0.0110694144113422,0.797249176218353,-0.936400960319434,0.0998782137364832,0.628376019420504,1.15533755303072,2.23777270930955,5187.27013373215,0.999788787065141
"z[2,40]",-0.149284504113857,0.0115907514165521,0.792907310674895,-1.68881363321367,-0.675383639638744,-0.148415473237289,0.366963298782901,1.44665069989896,4679.73930807557,0.999786894462516
"z[2,41]",-0.291481642342458,0.0125145376643897,0.750083385100165,-1.71743990374843,-0.7901368977867,-0.31327072043873,0.196481552260932,1.22849851742171,3592.43957339167,1.00122505545153
"z[2,42]",-1.09610988952363,0.0117595859702557,0.744256492675355,-2.57791897290075,-1.58570178129607,-1.10138954607148,-0.615376267983977,0.400779242342524,4005.54118134399,0.999694701190936
"z[2,43]",-0.0582718669714064,0.011164168239813,0.806961148550662,-1.60672696805764,-0.614411562972323,-0.0778324021922501,0.465010392385798,1.57720277338285,5224.59351314724,0.999350578792451
"z[2,44]",-0.547285946729874,0.0124195262250115,0.867388226824187,-2.22244485045667,-1.14340582133331,-0.55213300479769,0.0356732115142032,1.1907359521272,4877.72137005148,1.00114576461433
"z[2,45]",-0.432489789767048,0.0111564176427366,0.839539263334015,-2.06059211320773,-0.997338856396869,-0.43136672051614,0.123328270771097,1.21264559957045,5662.81659656247,0.999226058830918
"z[2,46]",0.929184800305585,0.0119271107852413,0.768605974991325,-0.560569910835609,0.418524946768531,0.921016690041614,1.43756545594699,2.51248273665784,4152.76165774644,0.999951087583773
"z[2,47]",-0.126442304968537,0.0101845498843137,0.735046532440615,-1.53979389490635,-0.61331149673183,-0.123737595440047,0.349597946464122,1.3550411811866,5208.89960329651,0.999561374205858
"z[2,48]",-0.536798029078867,0.0104149427822796,0.731109386160748,-1.9490280282145,-1.03856270520752,-0.544903312560111,-0.0494648982516065,0.946833296479467,4927.77582152255,0.999767567849902
"z[2,49]",0.252895286190073,0.0104892892063523,0.714134948710282,-1.12094077335566,-0.227457678380976,0.256036255611583,0.727244298597685,1.65805317919618,4635.19975732122,0.999693270514658
"z[2,50]",0.866460904460323,0.0115011348452183,0.828780529306753,-0.755897574345685,0.320741608803212,0.861041294604703,1.40911681386656,2.51053031202296,5192.7532758578,0.999583302221289
"z[2,51]",-0.681940462140116,0.0110766074190712,0.730413222461481,-2.05260407974543,-1.16413281804399,-0.690028144510753,-0.216011861588863,0.793950908206727,4348.34231602515,0.999366040747453
"z[2,52]",0.453504561648688,0.0103023491719594,0.810164597131002,-1.15005376903036,-0.0839973231961633,0.47105260968924,1.00134581774564,2.03166865643048,6184.06424029269,0.999152015326669
"z[2,53]",0.156534465136217,0.0111567025173766,0.769626176849081,-1.37498085411585,-0.345999007609969,0.148516286783177,0.64836467686888,1.75048898660946,4758.69592723072,0.999404309695673
"z[2,54]",-0.232402868847672,0.0118892111230575,0.732373913713184,-1.62606880668995,-0.722136102339277,-0.238605081077196,0.232592549890892,1.2481348074801,3794.54454493198,0.999378277030775
"z[2,55]",0.896876840583903,0.0127694850278825,0.836446798878011,-0.676406611846919,0.339864648301773,0.877743017121339,1.44653679585171,2.57937508785002,4290.71709272893,0.999737809093939
"z[2,56]",-0.0307844411778017,0.0104962745104571,0.732091556827214,-1.44172117162132,-0.520994319867132,-0.0392337934863356,0.444012541969019,1.44849551960583,4864.74898012747,0.999716578600954
"z[2,57]",1.08662788427325,0.0111621082037986,0.762147598170228,-0.398798988294239,0.566444299171494,1.09425592353591,1.59019118860396,2.57829244022571,4662.14433080716,0.999244205727302
"z[2,58]",-0.218633796116813,0.0122334907964143,0.748658461569051,-1.63606598146718,-0.717842297859734,-0.234759316900691,0.277022102713371,1.28344796665995,3745.128088902,0.999588218985952
"z[2,59]",1.33176249077404,0.0134686925979975,0.815492694385321,-0.276413368202793,0.794097933519367,1.32190005736304,1.87145556731575,2.95647166110334,3665.97304725197,1.00069315026006
"z[2,60]",-0.541307067955447,0.010135539675932,0.7443134961632,-1.98293944762581,-1.02380406203891,-0.543640349888363,-0.0598020565799864,0.939816657062086,5392.84616151952,0.999536584574975
"z[2,61]",0.0107589100445099,0.0116757759541275,0.841200927287042,-1.62948732690161,-0.537113154137582,0.0104329996477919,0.583059821489541,1.64559690864953,5190.72451082838,0.999674253804311
"z[2,62]",0.0297210860541796,0.0117144985999616,0.813653577876542,-1.59908038322725,-0.502743987151805,0.0167768985787555,0.574994184482126,1.57532329339719,4824.27068222086,1.00028457926192
"z[2,63]",0.0939609630720755,0.0119425845923405,0.82889906831878,-1.5434402803844,-0.456384889030186,0.0968745234153606,0.644783770825824,1.72722909273189,4817.33280574466,1.00113912358828
"z[2,64]",0.187784335874587,0.0129406921067136,0.969287251242559,-1.70479868817209,-0.462021231718498,0.159885958708056,0.851009646813813,2.07197429257451,5610.35048038399,0.999332930313392
"z[2,65]",1.17720747049452,0.0117186403449121,0.819030114941453,-0.486363436460469,0.64698896301534,1.18266524868782,1.71426263618582,2.73928219963469,4884.78316382622,0.999965907205773
"z[2,66]",-0.399685733913311,0.0104195084775094,0.775205710884274,-1.82653242906131,-0.927941253656984,-0.42222723960721,0.0932214898820406,1.19791369059334,5535.27831578099,0.999696592020373
"z[2,67]",-0.176571486554322,0.0126504569439403,0.885011880326264,-1.83984273234769,-0.808557196090541,-0.194085069887249,0.44195263776549,1.51209990343173,4894.24578718034,0.999276501405734
"z[2,68]",0.410645420883234,0.011542191266315,0.880211823052613,-1.31849766672198,-0.166165407040307,0.403417183342611,1.00496943051544,2.12757386172081,5815.64464663569,0.999316202386217
"tau[1]",0.163166779926959,0.00294358979540806,0.100126025088806,0.00713681177475954,0.0813292355801044,0.155745635008259,0.234017870532213,0.369826234629972,1157.01602333481,1.00251922710943
"tau[2]",0.115780681617781,0.000749837529066941,0.0258636383513899,0.0668444277687592,0.0982287256337593,0.115215253919126,0.132517030667765,0.168238762477276,1189.72035525505,1.00298294298108
"u[1,1]",0.130958037776736,0.00419359508166079,0.200057307895251,-0.139590613866439,-0.000484831649470024,0.0781964648496869,0.22398303283349,0.648715051038771,2275.80921815668,1.00043711164719
"u[1,2]",0.0222141359348841,0.00111321605857829,0.0779869785728636,-0.125685477478281,-0.0290354499092801,0.0206655745315803,0.0700629828106938,0.184348251005235,4907.78201404307,0.999566795047719
"u[2,1]",0.0308053032672115,0.00249058409074076,0.16673483171224,-0.295539036075286,-0.0485830295620964,0.0127636670117924,0.103245300239802,0.414177650166867,4481.77708583682,0.999781026218638
"u[2,2]",0.0218143506240608,0.00106473421059072,0.0848374012946976,-0.14937078350752,-0.0326603748197569,0.0198253899048268,0.0764392669701241,0.199079648439852,6348.80951364642,1.00037475891893
"u[3,1]",-0.0320036249413279,0.00397210946522344,0.18302118399759,-0.443588290846545,-0.115089357152994,-0.0100950133505579,0.0569739522798907,0.32199911897638,2123.05039983809,1.00126997735685
"u[3,2]",0.143052915081889,0.0013493188113805,0.0876592807168872,-0.0168639581602332,0.0832764545067443,0.139392647730392,0.197528923389404,0.325088340570291,4220.5267321279,1.00046342654002
"u[4,1]",-0.0613605316418751,0.00263665356018248,0.169213539896177,-0.462670213716486,-0.144938173770065,-0.0293016618610903,0.0270895129781625,0.247580417811118,4118.73719586961,0.999463185041983
"u[4,2]",-0.0478924940723102,0.00107179182872994,0.0749241562335514,-0.193702709898233,-0.0998127839500473,-0.0470053194881728,0.0015454397333204,0.102121566181742,4886.78056738321,0.999757640045507
"u[5,1]",0.00447079014063369,0.00272905554990991,0.175928995178586,-0.374564455406824,-0.0756110973920472,0.00131683613064576,0.0868478620374109,0.388349268281163,4155.75649972352,0.999861968864598
"u[5,2]",-0.0271158545029803,0.00126524090915218,0.0971199160779922,-0.217315559311268,-0.0901130558954499,-0.0249522259563246,0.0368273842851957,0.160921177021529,5892.10049890961,0.999603267634158
"u[6,1]",0.0713926915933643,0.00327431553489341,0.189692852874402,-0.264088318621211,-0.0305840294808956,0.0322997072566039,0.151604000708033,0.541704518501829,3356.30082004155,1.00072888614217
"u[6,2]",-0.0567400755677367,0.00152720462853559,0.0971064755634248,-0.252082180727636,-0.120986072680303,-0.0532499703379661,0.00609394895658497,0.128714673048006,4042.98304958784,1.00031733833448
"u[7,1]",-0.0365735500032702,0.00265809804723695,0.172528727928054,-0.442104749964496,-0.114331497954573,-0.0135855490768516,0.0496062818242898,0.300217940654982,4212.89706182636,0.999719722076028
"u[7,2]",0.0512187654373346,0.00104956266563505,0.0822865637408097,-0.0955339183647523,-0.0051403352503797,0.046310059625043,0.102861544426855,0.222375985494741,6146.68709967818,1.0003010791211
"u[8,1]",-0.0110028445923086,0.00236163686443705,0.167829930781658,-0.375314737058035,-0.089623075469645,-0.00218473433944653,0.0640664056445302,0.35435762143013,5050.24668348264,1.00016434680566
"u[8,2]",-0.0167627933161594,0.00107913894371479,0.0769752162939391,-0.167860858061155,-0.0684581724972987,-0.017418088129798,0.0339809842928447,0.140474034321368,5088.000024579,0.999841462489445
"u[9,1]",-0.0438153594252719,0.00404252134383678,0.179759934384649,-0.472064867743985,-0.132112377800918,-0.0168907082661352,0.0479693616650071,0.299088810566925,1977.33912000729,1.00057691473121
