"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"true","r_wid[wb14e228,Intercept]",-0.0703036649531178,0.149962438002415,-0.156041725506167,0.0203362653283389,-0.261898421508696,0.102632887049496,-0.405365533444734,0.208591108495333
"true","r_wid[wb2e2d84,Intercept]",0.07614989450952,0.149367237635727,-0.0112727905509149,0.158815082695062,-0.0907487490136448,0.270503514490609,-0.206188379161642,0.406718766652013
"true","r_wid[wb51887d,Intercept]",0.0369863157002874,0.150716247093939,-0.0517061200464121,0.124195629485074,-0.139533206391738,0.225256395325672,-0.25566706070003,0.351841581844631
"true","r_wid[wb71ae9a,Intercept]",0.0273777102035134,0.164684819472671,-0.0626907881059055,0.121735299212671,-0.169093713424615,0.226686054610041,-0.31644591561752,0.362714163184767
"true","r_wid[wb900a5f,Intercept]",0.0776848645845939,0.152699628178949,-0.0136945208227975,0.166483342944359,-0.0945435680859732,0.274611235248005,-0.208714987280275,0.403487430823704
"true","r_wid[wb90ffa2,Intercept]",0.097272090824348,0.158894245519901,-0.00374171598609014,0.184952691550563,-0.0786004654725749,0.299464306135078,-0.18572042736001,0.449953177695342
"true","r_wid[wbaa44ea,Intercept]",-0.0914929455844485,0.159782619594174,-0.182509787089964,0.000592365490507583,-0.300492128081776,0.0922706084728747,-0.42838212592598,0.234387209584592
"true","r_wid[wbb70a68,Intercept]",0.0115734264673422,0.146340406300717,-0.0721330571001392,0.0939128690414825,-0.162658832026951,0.19184478410819,-0.290825347162102,0.312397734009991
"true","r_wid[wbc9e827,Intercept]",-0.16967599253985,0.171218875230091,-0.271311339642669,-0.0534366491968678,-0.395169867060051,0.019416041487569,-0.549942594182501,0.131844497689962
"true","r_wid[wbcfaf6a,Intercept]",0.051621676727018,0.148960329765422,-0.0355321909469925,0.137046172980595,-0.124507885058833,0.242615486454903,-0.2512520531107,0.360262240623519
"true","r_wid[wbd60b70,Intercept]",0.0640759131201031,0.147123499007773,-0.0283281236978552,0.145419812996315,-0.0994442705743067,0.256800956788571,-0.195064074132362,0.412399716249417
"true","r_wid[wbe3571b,Intercept]",-0.0754872360487465,0.155752298340574,-0.16477380090098,0.020548661412125,-0.278586125536076,0.100758249793087,-0.42558141934227,0.216845387216444
"true","r_wid[wbf6ee18,Intercept]",0.106472383234419,0.160975796480703,0.00454004675982697,0.195850037014179,-0.0695686947839266,0.315932058328493,-0.181236808543346,0.484383843529975
