"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"rel_only","r_wid[w37d3a90,Intercept]",0.571626227363066,0.119109603773982,0.490291768336993,0.650232227346627,0.419280171477192,0.728311057018577,0.347181191887405,0.811232415123283
"rel_only","r_wid[w3870b92,Intercept]",-0.0304027375192742,0.105445937644863,-0.100690354311256,0.0396433013197605,-0.164756772394479,0.102626240250036,-0.233154406844355,0.180325344034507
"rel_only","r_wid[w3946928,Intercept]",-0.0598685727285371,0.142121102528121,-0.157512070331802,0.0390525558820616,-0.240787438433935,0.119549749686825,-0.343166153626586,0.210788136455452
"rel_only","r_wid[w39cea38,Intercept]",-0.293479304379316,0.11277947359646,-0.367540967006915,-0.218373224076497,-0.435437062530009,-0.148810906100141,-0.519898604826915,-0.073676131883637
"rel_only","r_wid[w4077e51,Intercept]",-0.0821807980671119,0.111104926588829,-0.155787112611221,-0.00769667389104649,-0.222586408068922,0.060655442549336,-0.304051511153737,0.132063092183266
"rel_only","r_wid[w4140fe6,Intercept]",-0.214498678880745,0.108777615260077,-0.287112022591914,-0.140216329760633,-0.356831340551801,-0.0760055652719649,-0.429995646143089,-0.00138889083093995
"rel_only","r_wid[w4160090,Intercept]",0.0430006268382356,0.10744309968907,-0.0296085563884674,0.114083666535985,-0.0926773451044718,0.184203647424606,-0.159038457736702,0.262970054529845
"rel_only","r_wid[w430272a,Intercept]",-0.28516055908874,0.108938615878215,-0.355274247268395,-0.214435740967999,-0.422419777970997,-0.148372476177358,-0.50214072077901,-0.0714726024370278
"rel_only","r_wid[w44a1a9f,Intercept]",-0.217580390697665,0.124232684328682,-0.299992591338111,-0.136348527811707,-0.376596847836836,-0.0604082839035461,-0.46476694394918,0.0291501232013135
"rel_only","r_wid[w44b0e2d,Intercept]",0.0915619470160435,0.121835717216867,0.00931318228846077,0.171567543492697,-0.0641486062771724,0.248792163894312,-0.142559298713142,0.331664313677371
"rel_only","r_wid[w45af4af,Intercept]",0.0245367404657809,0.110650759962382,-0.0497028373469948,0.0998867753638867,-0.116299380887265,0.164296067493808,-0.19502327403219,0.242824367094678
"rel_only","r_wid[w47f6859,Intercept]",-0.0788888046517506,0.134411857273833,-0.167243966880503,0.0132216736673105,-0.253347318731548,0.0909630585408369,-0.347199953986698,0.177754701236547
"rel_only","r_wid[w488be27,Intercept]",0.147743654278769,0.139878551853387,0.054885990074743,0.239841725414971,-0.0342640991167181,0.329337285768401,-0.123334248710442,0.427445674220766
"rel_only","r_wid[w496515d,Intercept]",-0.126806242528507,0.109022056205635,-0.201246813749989,-0.0543094348485523,-0.268053486419721,0.0114951636927589,-0.334230903219901,0.0846326919057097
"rel_only","r_wid[w497e696,Intercept]",0.261802284341237,0.112873620000769,0.189007082094333,0.338392312852778,0.118034146317253,0.403410160554693,0.0246116190636411,0.483452966680386
"rel_only","r_wid[w4a643e0,Intercept]",-0.517257190953222,0.145635547280341,-0.617995559779732,-0.418077689107018,-0.702497093989488,-0.330431382172845,-0.802986261711988,-0.234793142759499
"rel_only","r_wid[w4b34871,Intercept]",-0.0733627929940346,0.146407765911423,-0.171032127854507,0.0241492963296499,-0.260518681244352,0.108159480131465,-0.359949279359566,0.209946198309606
"rel_only","r_wid[w4bdc2df,Intercept]",-0.0744923757815722,0.139083179140446,-0.166660885000015,0.0185125580582751,-0.254171311385057,0.100278900552926,-0.347971600390389,0.199973192225608
"rel_only","r_wid[w4e902e8,Intercept]",-0.0175691661190705,0.110318330837756,-0.0906615260588159,0.0575529516698531,-0.16025635898092,0.123022959949068,-0.234539900257372,0.198024300782628
"rel_only","r_wid[w4e997cb,Intercept]",0.150797069200503,0.109046107826418,0.0794323928517088,0.225668185729285,0.00900750616880448,0.288077517906394,-0.0651732071019389,0.351641838005626
"rel_only","r_wid[w4ebac4c,Intercept]",0.0676833222999884,0.107611669053053,-0.00442914388215933,0.141503159770006,-0.0663854443075174,0.206732156694976,-0.145123237742326,0.278035714206324
"rel_only","r_wid[w4f4cbdd,Intercept]",-0.0630593198457452,0.137407962951879,-0.159076613421262,0.0281297226044831,-0.241848502815994,0.115710639105045,-0.326295320708394,0.204895551933136
"rel_only","r_wid[w502a382,Intercept]",-0.73293081453341,0.13926200837708,-0.831839569598436,-0.634528219916646,-0.912227619545621,-0.547019818763537,-0.996703070485269,-0.468444591709995
"rel_only","r_wid[w52f1872,Intercept]",0.0184577656124271,0.119141276191378,-0.0614661774605882,0.10026151581323,-0.136706067905167,0.169909475308815,-0.215811829366622,0.250100290329436
"rel_only","r_wid[w5305891,Intercept]",0.177517880493896,0.108245198116113,0.105247486947072,0.251571848466059,0.0420882706301894,0.317518678937139,-0.0412556401578497,0.393516264469336
"rel_only","r_wid[w5317a1b,Intercept]",-0.230811563605178,0.144270983692196,-0.329041471725612,-0.135731614889042,-0.417430206293269,-0.0421368820631114,-0.514524382204412,0.0555260870526497
"rel_only","r_wid[w55e643e,Intercept]",-0.206808593310558,0.185216523768998,-0.332993635315168,-0.0809351694632077,-0.445551309122119,0.0346782800120174,-0.564247409335621,0.155310080312024
"rel_only","r_wid[w58111ca,Intercept]",-0.338416694627935,0.107839649722301,-0.411615407273371,-0.265599220020908,-0.479637158085675,-0.201325045742816,-0.549360944831852,-0.127940270519829
"rel_only","r_wid[w58ddb10,Intercept]",0.101052859504446,0.113464955634757,0.0218681702818622,0.179610406984376,-0.0427157088117194,0.246521488257692,-0.120227041350078,0.319647926733939
"rel_only","r_wid[w5bee286,Intercept]",-0.457009190673933,0.110751138640547,-0.530407078427251,-0.383662341251138,-0.593205324986922,-0.315633933366484,-0.680184157895215,-0.237646441592602
"rel_only","r_wid[w5e13b84,Intercept]",-0.287253091728174,0.103466355513176,-0.358082331075263,-0.21816249377687,-0.418962965182863,-0.156480658643714,-0.489025094862002,-0.0829675882824785
