"model","parameter","estimate","error","ci_50_lower","ci_50_upper","ci_80_lower","ci_80_upper","ci_95_lower","ci_95_upper"
"before_value_recall","r_wid[wdfdc927,Intercept]",0.00659714365574653,0.0327675879344863,-0.00722247231102544,0.0182517175667361,-0.0246183988497775,0.0457356836569226,-0.0551883199576208,0.0838402081381626
"before_value_recall","r_wid[we10d2c6,Intercept]",9.39768363976745e-05,0.0351841640079694,-0.0140934148150551,0.0135593372946436,-0.0386362994378469,0.0390295443320983,-0.0730942602485957,0.0788583664626419
"before_value_recall","r_wid[we1b8e64,Intercept]",0.0206893405459197,0.041696958881538,-0.0019477978019235,0.0328004091100277,-0.0133358088007145,0.0761127590058579,-0.0323047219651093,0.134790631852584
"before_value_recall","r_wid[we2434bb,Intercept]",0.00799971145911007,0.0338644358007262,-0.00745743734981991,0.0203026125197152,-0.0254624299206507,0.0479756067848258,-0.0537575555462011,0.0892789775166431
"before_value_recall","r_wid[we26c55e,Intercept]",-0.00212282744488736,0.0346438995004322,-0.0152565158076721,0.0126225139600745,-0.0416591235140134,0.0335228006450669,-0.0829151349113824,0.0696843960313085
"before_value_recall","r_wid[we38f335,Intercept]",-0.00223050695048212,0.0335662430268943,-0.0149538286970599,0.012626133022007,-0.0409677841471234,0.0332283204969179,-0.0798405324375245,0.0651924286999964
"before_value_recall","r_wid[we58a710,Intercept]",-0.0101378501306927,0.0356580360250976,-0.0241912857985509,0.00621935233024296,-0.0541147669176882,0.0240965604040215,-0.0940410758608989,0.0554984477121127
"before_value_recall","r_wid[we90925d,Intercept]",0.0174283938576428,0.0402593676325677,-0.0027941993343353,0.0298715001505407,-0.0154689577622255,0.0656310665220041,-0.0404723585238143,0.130286568878573
"before_value_recall","r_wid[we9631be,Intercept]",0.00879398652732134,0.0372640873848981,-0.00772162638413133,0.023741519869723,-0.0288435193590532,0.052921988579455,-0.0631829867868113,0.0990154030900721
"before_value_recall","r_wid[wea09e5e,Intercept]",-0.00520963562805314,0.0348256537776161,-0.0196100953027454,0.0104249829168116,-0.046102917367092,0.0320249000230457,-0.087298527094663,0.063616384789492
"before_value_recall","r_wid[wea8ef8e,Intercept]",0.00293178404841324,0.0360157375418448,-0.0111301226478766,0.0177698098496623,-0.0344056027365581,0.0423404667059326,-0.0759050436821955,0.0806849188842396
"before_value_recall","r_wid[webf5097,Intercept]",-0.0063272714149467,0.0367702682744207,-0.0226984568829946,0.0096627475721298,-0.0493978652602335,0.0328699215932345,-0.0880661930134956,0.073395758143091
"before_value_recall","r_wid[wed3d878,Intercept]",0.0183278432111173,0.0456896946995102,-0.00495737729215105,0.0362270531816911,-0.0226597660610219,0.0761894004884996,-0.0550792331418736,0.135766871219062
"before_value_recall","r_wid[wf2f2835,Intercept]",-0.0027188767440328,0.0338461587340276,-0.0156486320479948,0.0110237575635805,-0.042192019440047,0.0321815178564224,-0.079879759590644,0.0713069446553719
"before_value_recall","r_wid[wf469935,Intercept]",-0.00054227528435904,0.0341462535060702,-0.0145249451376042,0.0121433399570366,-0.0381634915054936,0.0358315717556443,-0.0706485674252205,0.07727166123303
"before_value_recall","r_wid[wf63c50b,Intercept]",-0.0105703439995962,0.0371834511404371,-0.0237958934371174,0.00602402377635687,-0.0590388177794462,0.0257780150653497,-0.101096010118547,0.0593677020386314
"before_value_recall","r_wid[wf646ea3,Intercept]",0.00279870215482219,0.0347962115087507,-0.0110613263394168,0.0149143845121283,-0.0325990958416533,0.0411489784180829,-0.070783702671893,0.0830848618818976
"before_value_recall","r_wid[wfbb00e1,Intercept]",0.0219946847540031,0.0488360295617801,-0.00496295707203503,0.0442886597172191,-0.0258895215600679,0.0838817986642277,-0.0572194571734463,0.142708304857194
"before_value_recall","r_wid[wfd8b568,Intercept]",-0.000574609272905056,0.0343587991100615,-0.0133199819616994,0.0120448608286116,-0.0369953268487739,0.0351074332831566,-0.0790421995525882,0.0765231525200782
"before_value_recall","r_wid[w01da968,outcome]",0.0621686872102297,0.141019923832617,-0.0335720551805554,0.156552289473097,-0.115827599747107,0.243900600163726,-0.207532463106445,0.347426239984911
"before_value_recall","r_wid[w02461c5,outcome]",0.0559252623765355,0.144129577603394,-0.0430188803416121,0.153953463880879,-0.129583301756234,0.240724585661789,-0.22474336176994,0.34687678752244
"before_value_recall","r_wid[w05f4989,outcome]",0.188371809284125,0.126073660822491,0.103498843787116,0.271348980141352,0.0259992848653523,0.351997459533519,-0.0546199966716076,0.435191109387805
"before_value_recall","r_wid[w08f65eb,outcome]",-0.081368605283823,0.160438647176002,-0.189117215801199,0.026571512283687,-0.282095425104841,0.122994547147692,-0.396843578550041,0.240315784959949
"before_value_recall","r_wid[w0b0ec85,outcome]",0.0502271419927081,0.183776171026634,-0.0707202912616505,0.170560474425532,-0.187059685806908,0.286810026270429,-0.320243304470527,0.405253034413625
"before_value_recall","r_wid[w0b3246f,outcome]",0.0648860494286985,0.146663908647947,-0.0354012714726638,0.161283502986365,-0.117003068272083,0.253766121950099,-0.216556150108405,0.362125813618059
"before_value_recall","r_wid[w0baed73,outcome]",-0.190675031205092,0.141520031229563,-0.28590925633663,-0.0954317979546568,-0.374174505361814,-0.0083416436383641,-0.466394736554199,0.0789666895270242
"before_value_recall","r_wid[w0d04a41,outcome]",-0.115293322048107,0.125597696162406,-0.203648069400693,-0.0302042422742779,-0.278569924390957,0.0453324260838726,-0.359461499329478,0.129428522419669
